Time (s),Bx (µT),By (µT),Bz (µT)
11.9399995803833,-67.95636749267578,-1.8571170568466187,-53.62227249145508
11.949999809265137,-66.82795715332031,-1.9201313257217407,-53.67359161376953
11.960000038146973,-66.3683853149414,-2.2810728549957275,-56.18641662597656
11.970000267028809,-68.30574798583984,-0.9125034213066101,-56.82737350463867
11.979999542236328,-66.53759765625,-0.6801474690437317,-54.208213806152344
11.989999771118164,-66.99047088623047,-1.5621978044509888,-54.63433837890625
12,-67.2724838256836,-2.4559788703918457,-56.37412643432617
12.010000228881836,-67.28817749023438,-2.3304011821746826,-56.156673431396484
12.020000457763672,-67.56105041503906,-0.8260279297828674,-52.82149887084961
12.029999732971191,-66.29808044433594,-0.12895993888378143,-57.34550476074219
12.039999961853027,-66.87144470214844,-1.3322480916976929,-54.29636764526367
12.050000190734863,-67.97582244873047,-1.1322264671325684,-55.55085372924805
12.0600004196167,-68.53643035888672,-0.4181641936302185,-55.26034927368164
12.069999694824219,-68.2230224609375,-0.2891276776790619,-51.243526458740234
12.079999923706055,-67.7132568359375,-1.1890747547149658,-49.6760368347168
12.09000015258789,-66.95548248291016,-0.492006778717041,-53.4857292175293
12.100000381469727,-67.40328216552734,-0.7190990447998047,-53.50730514526367
12.109999656677246,-68.16105651855469,-0.7845196723937988,-53.50961685180664
12.119999885559082,-68.38814544677734,-1.0403368473052979,-54.640811920166016
12.130000114440918,-67.6625747680664,-1.9947258234024048,-56.302772521972656
12.140000343322754,-67.15738677978516,-1.530013918876648,-56.302772521972656
12.149999618530273,-68.25212097167969,-1.6960469484329224,-55.010066986083984
12.15999984741211,-67.7918930053711,-2.245429754257202,-56.1804084777832
12.170000076293945,-67.34147644042969,-2.4086053371429443,-57.57667922973633
12.180000305175781,-67.72698974609375,-1.8888497352600098,-56.686668395996094
12.1899995803833,-67.72698974609375,-1.2050163745880127,-52.26437759399414
12.199999809265137,-67.72698974609375,-1.4373723268508911,-54.883541107177734
12.210000038146973,-67.52704620361328,-0.38222044706344604,-55.429412841796875
12.220000267028809,-66.84332275390625,-0.44222697615623474,-54.75208282470703
12.229999542236328,-66.70762634277344,-1.0407880544662476,-54.05625915527344
12.239999771118164,-67.87968444824219,-0.7771503925323486,-54.000003814697266
12.25,-66.61672973632812,-1.9389302730560303,-51.8570556640625
12.260000228881836,-68.31228637695312,-1.0072505474090576,-51.215789794921875
12.270000457763672,-68.44830322265625,-1.1063590049743652,-53.485267639160156
12.279999732971191,-68.2660140991211,-1.6975507736206055,-54.995426177978516
12.289999961853027,-68.53577423095703,-1.6208508014678955,-54.43136978149414
12.300000190734863,-68.02796936035156,0.20190295577049255,-55.12842559814453
12.3100004196167,-67.27019500732422,-1.424588918685913,-54.17600631713867
12.319999694824219,-67.30828857421875,-1.220807433128357,-53.97380828857422
12.329999923706055,-67.41815948486328,-1.5740787982940674,-55.1846809387207
12.34000015258789,-67.33167266845703,-1.9402838945388794,-57.16457748413086
12.350000381469727,-67.23030853271484,-1.1123746633529663,-57.861942291259766
12.359999656677246,-68.24067687988281,-2.7388665676116943,-51.43308639526367
12.369999885559082,-68.57125091552734,-0.8218169212341309,-52.480289459228516
12.380000114440918,-68.31277465820312,-0.3787614107131958,-55.66982650756836
12.390000343322754,-67.80758666992188,-0.5285520553588867,-57.00537872314453
12.399999618530273,-67.41815948486328,-0.3494349420070648,-56.26609420776367
12.40999984741211,-67.42306518554688,-0.3509388566017151,-58.604000091552734
12.420000076293945,-68.18083953857422,-0.5832948684692383,-54.31809997558594
12.430000305175781,-67.35472106933594,-1.544150710105896,-53.01830291748047
12.4399995803833,-66.9422378540039,-2.184370517730713,-54.011871337890625
12.449999809265137,-67.53684997558594,-1.9447957277297974,-55.18760681152344
12.460000038146973,-68.59495544433594,-0.9176167845726013,-54.44570541381836
12.470000267028809,-68.08977508544922,-0.9176167845726013,-53.493282318115234
12.479999542236328,-66.90774536132812,-1.5402405261993408,-55.092979431152344
12.489999771118164,-66.32228088378906,-1.1466641426086426,-54.28357696533203
12.5,-66.40909576416016,-1.4660972356796265,-52.7805061340332
12.510000228881836,-66.9142837524414,-2.6969070434570312,-52.227081298828125
12.520000457763672,-67.41946411132812,-1.7716941833496094,-52.2239990234375
12.529999732971191,-67.92464447021484,-2.468762159347534,-51.033470153808594
12.539999961853027,-68.23282623291016,-2.2597169876098633,-52.81425476074219
12.550000190734863,-68.20388793945312,-1.536029577255249,-53.57573318481445
12.5600004196167,-67.9512939453125,-0.762111246585846,-53.25979995727539
12.569999694824219,-67.67042541503906,-0.4795242249965668,-53.78933334350586
12.579999923706055,-67.16523742675781,-1.6413041353225708,-54.74175262451172
12.59000015258789,-67.3339614868164,-1.9765284061431885,-56.964691162109375
12.600000381469727,-68.596923828125,-1.4343644380569458,-56.80595397949219
12.609999656677246,-68.68275451660156,-0.8144477009773254,-56.751708984375
12.619999885559082,-67.3888931274414,-0.6849600076675415,-57.575138092041016
12.630000114440918,-68.65185546875,-0.9173160195350647,-55.432186126708984
12.640000343322754,-65.87857818603516,-1.3817272186279297,-56.38059997558594
12.649999618530273,-66.0404281616211,-0.944837749004364,-54.746070861816406
12.65999984741211,-66.9110107421875,-1.0192818641662598,-53.55091857910156
12.670000076293945,-67.16752624511719,-1.4857985973358154,-53.706573486328125
12.680000305175781,-66.628173828125,-1.4857985973358154,-54.530311584472656
12.6899995803833,-67.89112854003906,-1.4857985973358154,-54.292205810546875
12.699999809265137,-66.69389343261719,-1.2800620794296265,-52.156654357910156
12.710000038146973,-67.0198974609375,-1.047706127166748,-54.03653335571289
12.720000267028809,-67.39347076416016,-1.2244168519973755,-56.407569885253906
12.729999542236328,-66.69062805175781,-1.51723051071167,-56.38676452636719
12.739999771118164,-66.18544006347656,-0.3554506301879883,-55.43434524536133
12.75,-65.68025970458984,-0.11828209459781647,-55.19253921508789
12.760000228881836,-66.3453369140625,0.47290974855422974,-55.13829040527344
12.770000457763672,-66.80049133300781,0.5315626859664917,-55.530818939208984
12.779999732971191,-67.46099090576172,-0.23694156110286713,-56.634273529052734
12.789999961853027,-69.21851348876953,-1.3647328615188599,-58.01805877685547
12.800000190734863,-68.71332550048828,-0.20295292139053345,-54.92268753051758
12.8100004196167,-67.98546600341797,-0.6798466444015503,-54.975852966308594
12.819999694824219,-68.05986022949219,-0.9176167845726013,-55.76584243774414
12.829999923706055,-66.91215515136719,-0.7148880362510681,-56.302772521972656
12.84000015258789,-64.6535415649414,-0.29980552196502686,-55.99762725830078
12.850000381469727,-66.1690902709961,-0.06744951754808426,-54.56899642944336
12.859999656677246,-66.18282318115234,-0.5258449912071228,-55.73579025268555
12.869999885559082,-65.21250915527344,-0.6335258483886719,-51.80419158935547
12.880000114440918,-65.32777404785156,-1.140648365020752,-51.00480651855469
12.890000343322754,-65.93807983398438,-1.1695237159729004,-53.48495864868164
12.899999618530273,-65.30701446533203,0.4562161862850189,-54.31717300415039
12.90999984741211,-65.81219482421875,-0.008495769463479519,-51.93611526489258
12.920000076293945,-66.7607650756836,-1.08500337600708,-55.824405670166016
12.930000305175781,-66.44751739501953,-0.7248139381408691,-56.375518798828125
12.9399995803833,-66.20162963867188,-0.36673006415367126,-54.50288009643555
12.949999809265137,-66.95940399169922,-0.8201625943183899,-52.45979309082031
12.960000038146973,-67.71717834472656,-0.3554506301879883,-50.793052673339844
12.970000267028809,-67.22834014892578,-0.12008679658174515,-54.53185272216797
12.979999542236328,-66.91624450683594,-1.3086365461349487,-53.97334671020508
12.989999771118164,-66.93733215332031,-1.5504672527313232,-53.35843276977539
13,-67.43172454833984,-0.9917601346969604,-53.83464050292969
13.010000228881836,-68.27157592773438,-1.1344823837280273,-54.517520904541016
13.020000457763672,-67.51380157470703,-0.43741440773010254,-57.13668441772461
13.029999732971191,-67.85958099365234,-0.9585234522819519,-54.34645462036133
13.039999961853027,-68.2002944946289,-0.2939402461051941,-54.18571472167969
13.050000190734863,-67.69527435302734,-0.2936394214630127,-54.628173828125
13.0600004196167,-66.69962310791016,-1.5785905122756958,-53.8297119140625
13.069999694824219,-67.7099838256836,-0.6491666436195374,-54.544029235839844
13.079999923706055,-66.98196411132812,-1.3188632726669312,-55.72654342651367
13.09000015258789,-66.22418975830078,-1.4857985973358154,-56.73598861694336
13.100000381469727,-66.28157043457031,-1.735750436782837,-56.023521423339844
13.109999656677246,-66.3227767944336,-1.4680522680282593,-55.006370544433594
13.119999885559082,-64.9007339477539,0.11121644079685211,-56.08238983154297
13.130000114440918,-64.39555358886719,-1.0505635738372803,-53.70133590698242
13.140000343322754,-66.08767700195312,-1.6059619188308716,-51.32027816772461
13.149999618530273,-65.98303985595703,-1.318712830543518,-52.0214958190918
13.15999984741211,-65.68533325195312,-0.6216448545455933,-54.705848693847656
13.170000076293945,-66.64469146728516,-0.06534402817487717,-55.87788009643555
13.180000305175781,-67.4024658203125,-0.06534402817487717,-49.44902801513672
13.1899995803833,-66.67607879638672,-0.06534402817487717,-49.782222747802734
13.199999809265137,-65.72718048095703,-0.06534402817487717,-53.14097595214844
13.210000038146973,-65.12145233154297,-0.31349119544029236,-52.34112548828125
13.220000267028809,-65.26204681396484,-0.4888485372066498,-48.956016540527344
13.229999542236328,-66.13803100585938,-0.06534402817487717,-49.754791259765625
13.239999771118164,-65.63285064697266,-0.06534402817487717,-51.42152786254883
13.25,-65.3464126586914,-1.0714679956436157,-51.851043701171875
13.260000228881836,-66.23138427734375,-0.7383492588996887,-51.782772064208984
13.270000457763672,-66.36544036865234,0.13016586005687714,-52.446231842041016
13.279999732971191,-65.1476058959961,0.31875771284103394,-53.45506286621094
13.289999961853027,-66.15797424316406,-0.6106662154197693,-50.83589553833008
13.300000190734863,-66.18282318115234,-1.0868080854415894,-52.62947463989258
13.3100004196167,-65.61241149902344,-1.2017077207565308,-51.84580612182617
13.319999694824219,-66.19361877441406,-0.8321940302848816,-51.188819885253906
13.329999923706055,-66.71923828125,-0.4208712577819824,-51.939353942871094
13.34000015258789,-64.6814956665039,-0.7517341375350952,-53.662498474121094
13.350000381469727,-65.18668365478516,-2.1458699703216553,-53.42439270019531
13.359999656677246,-65.90962982177734,-0.9358142018318176,-54.62324142456055
13.369999885559082,-66.5058822631836,-1.0923725366592407,-52.54979705810547
13.380000114440918,-66.37934112548828,-0.9950687289237976,-50.28848648071289
13.390000343322754,-65.7123031616211,0.5028377771377563,-50.75776290893555
13.399999618530273,-66.47007751464844,0.5028377771377563,-52.18639373779297
13.40999984741211,-66.24626159667969,-0.1743783950805664,-49.68251037597656
13.420000076293945,-66.37198638916016,-0.3494349420070648,-53.12587356567383
13.430000305175781,-65.82707214355469,-0.47170382738113403,-55.8458251953125
13.4399995803833,-65.10084533691406,-0.915661633014679,-55.79481506347656
13.449999809265137,-65.60603332519531,-1.751090407371521,-55.11902618408203
13.460000038146973,-66.11121368408203,-1.5187344551086426,-54.88092041015625
13.470000267028809,-66.61640167236328,-1.2863785028457642,-50.35136413574219
13.479999542236328,-66.4793930053711,-0.6109670400619507,-49.501888275146484
13.489999771118164,-66.0785140991211,0.12655644118785858,-51.758575439453125
13.5,-66.0181884765625,0.28176119923591614,-53.85714340209961
13.510000228881836,-66.77597045898438,-0.8800187110900879,-51.71419143676758
13.520000457763672,-67.04490661621094,0.20656509697437286,-52.10564041137695
13.529999732971191,-66.921142578125,1.0221421718597412,-52.581851959228516
13.539999961853027,-66.27274322509766,0.5055448412895203,-52.68495178222656
13.550000190734863,-65.26238250732422,-0.28536784648895264,-52.01872253417969
13.5600004196167,-64.40765380859375,0.6795486807823181,-50.590396881103516
13.569999694824219,-65.41802215576172,-0.7145872712135315,-52.01902770996094
13.579999923706055,-65.78096771240234,-0.7190990447998047,-54.057952880859375
13.59000015258789,-64.75702667236328,-0.4867430329322815,-53.944679260253906
13.600000381469727,-63.918819427490234,-0.15933917462825775,-53.97704315185547
13.609999656677246,-64.61234283447266,0.08880800753831863,-55.099143981933594
13.619999885559082,-66.12789154052734,-0.6082599759101868,-51.76566696166992
13.630000114440918,-65.20907592773438,0.03827621787786484,-53.48064422607422
13.640000343322754,-65.50908660888672,0.21874688565731049,-55.738407135009766
13.649999618530273,-65.7430419921875,0.21874688565731049,-56.63812255859375
13.65999984741211,-65.41573333740234,0.1500176340341568,-54.8237419128418
13.670000076293945,-64.98444366455078,-0.11632699519395828,-50.224063873291016
13.680000305175781,-65.48963165283203,-0.8133949637413025,-50.70027542114258
13.6899995803833,-64.92068481445312,-0.32477062940597534,-51.58150100708008
13.699999809265137,-64.32149505615234,-1.5241485834121704,-51.93596267700195
13.710000038146973,-64.43037414550781,-1.588215708732605,-51.5500602722168
13.720000267028809,-65.1180191040039,0.6045029759407043,-51.37991714477539
13.729999542236328,-64.36024475097656,-1.9514127969741821,-54.71339797973633
13.739999771118164,-65.29965209960938,-0.49275872111320496,-54.16151809692383
13.75,-65.37895202636719,-0.750531017780304,-55.02701950073242
13.760000228881836,-65.64625549316406,-1.5603930950164795,-54.61784744262695
13.770000457763672,-66.33029174804688,-1.7826727628707886,-53.93450927734375
13.779999732971191,-66.6955337524414,-0.9337087273597717,-56.363033294677734
13.789999961853027,-65.17997741699219,-1.166064739227295,-53.0295524597168
13.800000190734863,-65.37518310546875,-1.3984206914901733,-52.921363830566406
13.8100004196167,-66.35317993164062,-1.6307766437530518,-53.546142578125
13.819999694824219,-66.60250091552734,-1.7698894739151,-54.16490936279297
13.829999923706055,-65.65541076660156,-1.645364761352539,-54.428443908691406
13.84000015258789,-66.16059112548828,-0.9482967853546143,-53.71412658691406
13.850000381469727,-66.665771484375,-0.6954874396324158,-50.49592208862305
13.859999656677246,-66.24478912353516,-0.46313145756721497,-51.70232391357422
13.869999885559082,-66.90594482421875,-0.7054133415222168,-53.83001708984375
13.880000114440918,-67.68988037109375,-1.0678585767745972,-53.95561981201172
13.890000343322754,-65.6477279663086,-0.7398531436920166,-51.20269012451172
13.899999618530273,-66.91068267822266,-2.366345167160034,-53.345638275146484
13.90999984741211,-66.04500579833984,-1.8389195203781128,-53.68268585205078
13.920000076293945,-65.5651626586914,-1.341722846031189,-52.944480895996094
13.930000305175781,-65.46478271484375,-1.1093668937683105,-52.41633224487305
13.9399995803833,-65.52118682861328,-0.9582226872444153,-53.1005973815918
13.949999809265137,-67.03673553466797,-1.1905786991119385,-54.767337799072266
13.960000038146973,-66.14734649658203,0.34688106179237366,-53.0335578918457
13.970000267028809,-65.50548553466797,0.6174366474151611,-53.212947845458984
13.979999542236328,-65.64036560058594,0.9738662242889404,-54.40671157836914
13.989999771118164,-66.18282318115234,1.6392014026641846,-54.414573669433594
14,-66.2138900756836,1.5534778833389282,-51.209007263183594
14.010000228881836,-66.71907043457031,0.1593419462442398,-53.590065002441406
14.020000457763672,-66.37672424316406,-0.06534402817487717,-53.17488098144531
14.029999732971191,-66.49411010742188,-0.3516908288002014,-53.542903900146484
14.039999961853027,-66.40288543701172,0.006543455645442009,-55.0145378112793
14.050000190734863,-65.78096771240234,1.156592845916748,-56.55320739746094
14.0600004196167,-67.0439224243164,-0.005187138449400663,-56.315101623535156
14.069999694824219,-66.1512680053711,-0.28566864132881165,-57.20587921142578
14.079999923706055,-66.05726623535156,-0.6866143345832825,-57.121734619140625
14.09000015258789,-65.92876434326172,-0.6839072704315186,-55.44805908203125
14.100000381469727,-65.84832763671875,-0.08895561099052429,-53.05791091918945
14.109999656677246,-66.7422866821289,0.6664645671844482,-51.97711181640625
14.119999885559082,-65.73192596435547,-1.4247393608093262,-52.69142532348633
14.130000114440918,-65.9869613647461,-0.023835761472582817,-53.40574264526367
14.140000343322754,-65.56417846679688,-0.2089686244726181,-53.68268585205078
14.149999618530273,-65.14434051513672,-0.930099368095398,-53.21880340576172
14.15999984741211,-65.64952087402344,-0.3882361352443695,-52.743980407714844
14.170000076293945,-66.15470123291016,-0.6205921173095703,-55.83935546875
14.180000305175781,-64.51309967041016,-2.6083261966705322,-54.21283721923828
14.1899995803833,-65.29703521728516,-1.8488454818725586,-56.088401794433594
14.199999809265137,-66.68702697753906,-1.0335692167282104,-57.164268493652344
14.210000038146973,-66.99929809570312,-1.2017077207565308,-54.85503005981445
14.220000267028809,-65.63301086425781,-1.139294981956482,-50.06440734863281
14.229999542236328,-66.89596557617188,0.022485027089715004,-53.1597785949707
14.239999771118164,-66.26963806152344,-1.1329784393310547,-53.484806060791016
14.25,-65.87399291992188,-1.0630459785461426,-55.274837493896484
14.260000228881836,-65.4842300415039,-0.17016741633415222,-55.522804260253906
14.270000457763672,-64.96826171875,0.10505036264657974,-52.51851272583008
14.279999732971191,-66.9889907836914,-0.5920175909996033,-56.09009552001953
14.289999961853027,-65.68402099609375,-1.0705657005310059,-52.71993637084961
14.300000190734863,-66.34419250488281,-0.3677828013896942,-51.644840240478516
14.3100004196167,-66.1087646484375,0.21874688565731049,-51.88063430786133
14.319999694824219,-64.91397857666016,-0.09782876074314117,-52.291961669921875
14.329999923706055,-65.94952392578125,-1.2364482879638672,-52.660606384277344
14.34000015258789,-67.46508026123047,-1.9335161447525024,-55.51787185668945
14.350000381469727,-65.2197036743164,-1.8617790937423706,-54.239036560058594
14.359999656677246,-64.63179779052734,-1.6294231414794922,-53.67945098876953
14.369999885559082,-66.02800750732422,-1.3970671892166138,-53.61009979248047
14.380000114440918,-67.60633087158203,-1.2387042045593262,-52.695587158203125
14.390000343322754,-66.84855651855469,-1.4710601568222046,-51.98127365112305
14.399999618530273,-65.85420989990234,-1.9210336208343506,-51.71295928955078
14.40999984741211,-65.74549102783203,-2.0539803504943848,-51.644840240478516
14.420000076293945,-65.50172424316406,-1.02665114402771,-53.16548156738281
14.430000305175781,-64.94749450683594,0.06594836711883545,-54.66192626953125
14.4399995803833,-64.94749450683594,-1.496476411819458,-51.968788146972656
14.449999809265137,-64.94749450683594,-1.7288323640823364,-52.68310546875
14.460000038146973,-65.15545654296875,-1.1959928274154663,-57.122039794921875
14.470000267028809,-65.55976867675781,-0.778052806854248,-56.496646881103516
14.479999542236328,-65.96946716308594,-1.160500168800354,-53.32267761230469
14.489999771118164,-66.06510925292969,-2.121506452560425,-52.92506408691406
14.5,-65.30734252929688,-0.7273706197738647,-55.54422378540039
14.510000228881836,-65.72750854492188,-0.41681066155433655,-52.16728591918945
14.520000457763672,-66.2326889038086,-0.5144152045249939,-53.767601013183594
14.529999732971191,-67.23030853271484,-0.4070351719856262,-54.444007873535156
14.539999961853027,-68.21092224121094,-0.12685444951057434,-52.39213943481445
14.550000190734863,-67.63134765625,-0.3689859211444855,-52.036136627197266
14.5600004196167,-65.35801696777344,-0.8336979150772095,-54.41719055175781
14.569999694824219,-66.60332489013672,-0.9176167845726013,-55.432491302490234
14.579999923706055,-67.11668395996094,-0.9176167845726013,-55.436344146728516
14.59000015258789,-66.51699829101562,-0.6568366885185242,-55.67275619506836
14.600000381469727,-65.95050811767578,-0.13572758436203003,-56.776824951171875
14.609999656677246,-66.45569610595703,-0.6004395484924316,-56.0625114440918
14.619999885559082,-66.25704956054688,-0.849338710308075,-52.473201751708984
14.630000114440918,-66.18282318115234,-0.4253830313682556,-54.212066650390625
14.640000343322754,-65.81644439697266,-0.29003000259399414,-56.18764877319336
14.649999618530273,-65.91519927978516,-0.5729177594184875,-56.197975158691406
14.65999984741211,-68.30607604980469,-0.3494349420070648,-56.86682891845703
14.670000076293945,-67.29570007324219,-0.3494349420070648,-56.39061737060547
14.680000305175781,-67.31532287597656,-0.5389291644096375,-54.16675567626953
14.6899995803833,-66.51961517333984,-1.1845629215240479,-57.05315399169922
14.699999809265137,-65.28461456298828,-1.511816382408142,-58.78354263305664
14.710000038146973,-64.82504272460938,-1.0204850435256958,-53.10044479370117
14.720000267028809,-66.08799743652344,-1.7175530195236206,-53.10044479370117
14.729999542236328,-65.48194885253906,-1.5549789667129517,-53.761131286621094
14.739999771118164,-65.07894134521484,-1.8121496438980103,-54.977088928222656
14.75,-65.3109359741211,-1.1624553203582764,-54.464351654052734
14.760000228881836,-65.93889617919922,0.159041166305542,-53.068851470947266
14.770000457763672,-66.16549682617188,-0.09722717851400375,-55.04027557373047
14.779999732971191,-65.66031646728516,-1.02665114402771,-52.183006286621094
14.789999961853027,-66.3852310180664,-0.6359321475028992,-53.19091033935547
14.800000190734863,-67.0980453491211,-1.1705764532089233,-53.97380828857422
14.8100004196167,-67.04801940917969,-1.6283704042434692,-53.62489318847656
14.819999694824219,-66.36429595947266,-0.7670741677284241,-53.0488166809082
14.829999923706055,-67.62725830078125,-1.6964980363845825,-54.715553283691406
14.84000015258789,-65.63317108154297,-1.341873288154602,-51.557613372802734
14.850000381469727,-65.47671508789062,-1.2017077207565308,-52.309532165527344
14.859999656677246,-65.3933334350586,-1.0911694765090942,-53.456138610839844
14.869999885559082,-64.83043670654297,-0.741206705570221,-54.064579010009766
14.880000114440918,-65.5651626586914,-0.07241246104240417,-57.71491622924805
14.890000343322754,-65.5651626586914,-0.304768443107605,-56.286285400390625
14.899999618530273,-65.5651626586914,-1.100192904472351,-57.550323486328125
14.90999984741211,-65.26956939697266,-1.3498440980911255,-58.061981201171875
14.920000076293945,-65.49681854248047,-1.1174880266189575,-56.03230285644531
14.930000305175781,-66.80049133300781,-0.9825862050056458,-52.668312072753906
14.9399995803833,-66.80049133300781,-1.4472981691360474,-57.90663528442383
14.949999809265137,-65.87383270263672,-2.5513274669647217,-56.156829833984375
14.960000038146973,-66.26686096191406,-1.9380279779434204,-53.77577209472656
14.970000267028809,-67.03886413574219,-1.8595232963562012,-54.42813491821289
14.979999542236328,-67.29227447509766,-2.8483521938323975,-56.39925003051758
14.989999771118164,-66.79378509521484,-2.5789997577667236,-52.31554412841797
15,-66.54119873046875,-0.9525077939033508,-55.64902114868164
15.010000228881836,-66.28860473632812,-1.1938872337341309,-54.77149963378906
15.020000457763672,-66.47645568847656,-1.6208508014678955,-53.1434440612793
15.029999732971191,-66.98163604736328,-1.9365240335464478,-52.14170455932617
15.039999961853027,-67.34949493408203,-2.2117419242858887,-52.25960159301758
15.050000190734863,-66.84430694580078,-1.2823179960250854,-54.640655517578125
15.0600004196167,-67.2618637084961,-1.83831787109375,-53.542442321777344
15.069999694824219,-67.59260559082031,-1.5725748538970947,-54.25151824951172
15.079999923706055,-67.49058532714844,-1.2017077207565308,-55.583988189697266
15.09000015258789,-66.79950714111328,-1.2017077207565308,-55.95232009887695
15.100000381469727,-65.57660675048828,-1.2069714069366455,-54.5776252746582
15.109999656677246,-66.081787109375,-1.439327359199524,-55.53004837036133
15.119999885559082,-66.18282318115234,-1.2999138832092285,-54.38713836669922
15.130000114440918,-66.32865905761719,-0.7992581129074097,-53.68268585205078
15.140000343322754,-66.13329315185547,-0.679094672203064,-53.175960540771484
15.149999618530273,-65.22297668457031,-1.4857985973358154,-52.156036376953125
15.15999984741211,-64.97038269042969,-1.4857985973358154,-53.822776794433594
15.170000076293945,-65.63660430908203,-2.9649059772491455,-56.139102935791016
15.180000305175781,-65.52706909179688,-3.1553025245666504,-57.37555694580078
15.1899995803833,-65.7252197265625,-2.582759380340576,-56.65338134765625
15.199999809265137,-66.49166107177734,-1.885691523551941,-54.96213912963867
15.210000038146973,-66.482177734375,-1.2365987300872803,-55.429412841796875
15.220000267028809,-65.97698974609375,-3.0954465866088867,-55.429412841796875
15.229999542236328,-66.07508087158203,-1.9945755004882812,-54.29205322265625
15.239999771118164,-66.90708923339844,-1.6014502048492432,-52.86341857910156
15.25,-67.90421295166016,-1.7279300689697266,-52.60419845581055
15.260000228881836,-68.0533218383789,-1.0367274284362793,-54.11235427856445
15.270000457763672,-65.77999114990234,-1.9661513566970825,-52.92182540893555
15.279999732971191,-66.48004913330078,-1.6331830024719238,-52.809322357177734
15.289999961853027,-66.80049133300781,-2.43778133392334,-53.947452545166016
15.300000190734863,-66.91673278808594,-2.3349130153656006,-54.189720153808594
15.3100004196167,-67.10932159423828,-0.6416470408439636,-53.60948181152344
15.319999694824219,-67.10932159423828,0.48208364844322205,-55.73116683959961
15.329999923706055,-67.10932159423828,-0.9120522737503052,-56.44548416137695
15.34000015258789,-66.1087646484375,-1.2017077207565308,-56.02798843383789
15.350000381469727,-65.42129516601562,-1.3340529203414917,-54.09309005737305
15.359999656677246,-65.6944808959961,-1.6470190286636353,-53.879180908203125
15.369999885559082,-66.83187866210938,-2.0539803504943848,-57.664833068847656
15.380000114440918,-67.08447265625,-2.0539803504943848,-54.569454193115234
15.390000343322754,-67.10932159423828,-2.263476848602295,-53.620887756347656
15.399999618530273,-66.76631927490234,-1.233741283416748,-52.259910583496094
15.40999984741211,-66.26113891601562,-0.2434084266424179,-52.87482452392578
15.420000076293945,-66.1690902709961,-0.11963561922311783,-54.92869567871094
15.430000305175781,-67.39036560058594,-0.3468782603740692,-52.81194305419922
15.4399995803833,-64.86444854736328,-0.114522285759449,-53.050048828125
15.449999809265137,-65.52461242675781,-0.24852176010608673,-55.540679931640625
15.460000038146973,-66.4686050415039,0.30777910351753235,-55.53805923461914
15.470000267028809,-66.80049133300781,0.35364872217178345,-54.463890075683594
15.479999542236328,-66.52680969238281,-1.4578256607055664,-55.74919509887695
15.489999771118164,-64.25347900390625,-1.225469708442688,-55.9873046875
15.5,-65.38156127929688,-0.7845196723937988,-55.370384216308594
15.510000228881836,-66.55606842041016,-0.47666674852371216,-54.01310729980469
15.520000457763672,-66.7664794921875,-0.4545591175556183,-54.82405090332031
15.529999732971191,-65.83458709716797,-0.6335258483886719,-57.43011474609375
15.539999961853027,-64.34601593017578,-0.6351801753044128,-55.996395111083984
15.550000190734863,-66.61934661865234,-0.867536187171936,-53.85344696044922
15.5600004196167,-66.71302795410156,-0.9176167845726013,-57.127281188964844
15.569999694824219,-66.6335678100586,-0.6565358638763428,-56.271026611328125
15.579999923706055,-66.80049133300781,-1.0586847066879272,-53.21310043334961
15.59000015258789,-66.68277740478516,-2.770900011062622,-53.98752212524414
15.600000381469727,-65.67240905761719,-1.60912024974823,-51.606468200683594
15.609999656677246,-66.24250030517578,-1.9011818170547485,-54.33335494995117
15.619999885559082,-65.81350708007812,-1.7420668601989746,-58.14628219604492
15.630000114440918,-64.5765380859375,-1.5900204181671143,-58.349246978759766
15.640000343322754,-63.802738189697266,-1.7174025774002075,-55.49259567260742
15.649999618530273,-65.56271362304688,-1.4827907085418701,-58.3321418762207
15.65999984741211,-64.804931640625,-0.5533667802810669,-55.71297836303711
15.670000076293945,-65.23017120361328,0.19468411803245544,-54.208984375
15.680000305175781,-65.2833023071289,0.24356159567832947,-55.14399337768555
15.6899995803833,-65.37093353271484,-0.3769567310810089,-56.7253532409668
15.699999809265137,-66.63389587402344,-1.0708664655685425,-55.92735290527344
15.710000038146973,-67.8968505859375,0.09091348946094513,-52.5938720703125
15.720000267028809,-66.46222686767578,-0.4016210436820984,-49.6842041015625
15.729999542236328,-66.71678924560547,-0.6335258483886719,-50.64032745361328
15.739999771118164,-66.18266296386719,-0.6335258483886719,-54.0269775390625
15.75,-64.24530792236328,-0.530356764793396,-56.70038604736328
15.760000228881836,-65.25567626953125,-0.06564481556415558,-54.557437896728516
15.770000457763672,-66.01361083984375,-0.7619608044624329,-57.17351531982422
15.779999732971191,-65.20188903808594,-1.0980874300003052,-55.90901184082031
15.789999961853027,-64.91856384277344,-0.6867647171020508,-55.63869857788086
15.800000190734863,-65.25633239746094,-0.681350588798523,-56.12045669555664
15.8100004196167,-65.28379821777344,-2.2117419242858887,-55.20964431762695
15.819999694824219,-65.53639221191406,-1.0499619245529175,-58.543121337890625
15.829999923706055,-65.34134674072266,-1.3293906450271606,-55.9691162109375
15.84000015258789,-65.75906372070312,-1.023342490196228,-54.05733871459961
15.850000381469727,-65.84881591796875,-0.6335258483886719,-53.7064208984375
15.859999656677246,-65.31143188476562,-0.43079712986946106,-54.16105270385742
