Time (s),Bx (µT),By (µT),Bz (µT)
22.200000762939453,-75.44573974609375,5.04829216003418,-100.53853607177734
22.209999084472656,-74.93797302246094,5.04829216003418,-96.94869232177734
22.219999313354492,-73.43037414550781,5.41618537902832,-96.18632507324219
22.229999542236328,-72.9583511352539,4.549280643463135,-94.81932067871094
22.239999771118164,-72.92570495605469,3.8408584594726562,-94.63355255126953
22.25,-72.43694305419922,4.983683109283447,-97.40338897705078
22.260000228881836,-75.22966003417969,4.516595840454102,-93.57421875
22.270000457763672,-73.10729217529297,5.126013278961182,-95.04014587402344
22.280000686645508,-73.61319732666016,4.8381218910217285,-94.75993347167969
22.290000915527344,-74.14884948730469,3.7948720455169678,-96.8402328491211
22.299999237060547,-74.0100326538086,2.839224338531494,-100.25714874267578
22.309999465942383,-75.34803009033203,3.0858798027038574,-97.94200897216797
22.31999969482422,-73.57084655761719,3.552967071533203,-92.91622924804688
22.329999923706055,-74.13872528076172,4.21616268157959,-95.12505340576172
22.34000015258789,-74.36307525634766,4.4801106452941895,-97.81991577148438
22.350000381469727,-74.10919189453125,4.385097026824951,-96.76078033447266
22.360000610351562,-73.95198059082031,4.329418659210205,-92.11063385009766
22.3700008392334,-74.20587158203125,5.0300493240356445,-92.11063385009766
22.3799991607666,-73.96520233154297,3.9109785556793213,-96.3062744140625
22.389999389648438,-74.8652572631836,3.2740068435668945,-98.9824447631836
22.399999618530273,-75.72254943847656,3.312392473220825,-98.67594146728516
22.40999984741211,-75.90061950683594,3.7036588191986084,-97.60356903076172
22.420000076293945,-75.33790588378906,4.013023376464844,-98.86444091796875
22.43000030517578,-74.32238006591797,4.947197437286377,-96.71054077148438
22.440000534057617,-74.66529083251953,4.6317524909973145,-97.33113861083984
22.450000762939453,-74.65868377685547,4.3223876953125,-97.48030090332031
22.459999084472656,-74.40480041503906,4.624721527099609,-95.4837417602539
22.469999313354492,-74.3355941772461,5.105870723724365,-92.69190216064453
22.479999542236328,-74.79708862304688,4.196019649505615,-93.91344451904297
22.489999771118164,-73.52767181396484,4.196019649505615,-96.06734466552734
22.5,-73.08042907714844,4.196019649505615,-94.733642578125
22.510000228881836,-74.18190002441406,3.5033700466156006,-94.85106658935547
22.520000457763672,-74.77828979492188,2.599599838256836,-95.80504608154297
22.530000686645508,-73.61154174804688,2.6940431594848633,-95.60408782958984
22.540000915527344,-75.64260864257812,5.7301106452941895,-95.60408782958984
22.549999237060547,-74.5584945678711,4.577974796295166,-95.15231323242188
22.559999465942383,-74.9511947631836,4.8755574226379395,-95.02184295654297
22.56999969482422,-74.66942596435547,4.25834846496582,-95.02184295654297
22.579999923706055,-73.81915283203125,2.9819347858428955,-94.880859375
22.59000015258789,-74.5411376953125,3.700808525085449,-94.5704574584961
22.600000381469727,-74.7950210571289,4.634983062744141,-96.24571990966797
22.610000610351562,-75.04890441894531,4.36172342300415,-96.47744750976562
22.6200008392334,-75.63041687011719,4.497403144836426,-95.5509262084961
22.6299991607666,-75.30340576171875,4.764201641082764,-94.83334350585938
22.639999389648438,-73.90364074707031,4.863395690917969,-94.7677230834961
22.649999618530273,-73.90364074707031,5.3304829597473145,-93.57110595703125
22.65999984741211,-73.39794158935547,4.1694159507751465,-97.1414794921875
22.670000076293945,-74.07758331298828,4.093975067138672,-95.88098907470703
22.68000030517578,-74.23540496826172,4.590516567230225,-96.21300506591797
22.690000534057617,-73.7276382446289,4.643534183502197,-96.02509307861328
22.700000762939453,-73.4181900024414,3.627837896347046,-91.51768493652344
22.709999084472656,-74.43372344970703,3.627837896347046,-93.67158508300781
22.719999313354492,-74.7532958984375,4.481441020965576,-95.6068115234375
22.729999542236328,-75.00717163085938,5.2527618408203125,-94.3506088256836
22.739999771118164,-75.6273193359375,5.054943084716797,-93.09908294677734
22.75,-76.10575103759766,4.257778644561768,-93.65483856201172
22.760000228881836,-75.19991302490234,4.513745307922363,-94.91844177246094
22.770000457763672,-76.46932983398438,5.214375972747803,-92.76453399658203
22.780000686645508,-76.04977416992188,5.9150071144104,-93.99386596679688
22.790000915527344,-75.44429016113281,5.897334575653076,-93.25856018066406
22.799999237060547,-75.34141540527344,5.337133884429932,-92.58285522460938
22.809999465942383,-75.66409301757812,4.80676794052124,-94.8900146484375
22.81999969482422,-75.15631866455078,5.040310859680176,-98.95849609375
22.829999923706055,-75.13896942138672,3.9204800128936768,-94.01236724853516
22.84000015258789,-75.7097396850586,4.152883529663086,-92.69287872314453
22.850000381469727,-75.79485321044922,4.4801106452941895,-93.84081268310547
22.860000610351562,-75.2870864868164,4.4801106452941895,-95.0857162475586
22.8700008392334,-75.00800323486328,4.433363914489746,-94.48750305175781
22.8799991607666,-76.7851791381836,3.9662764072418213,-94.96614837646484
22.889999389648438,-75.64591217041016,4.737407207489014,-90.79231262207031
22.899999618530273,-75.64714813232422,4.892469882965088,-89.35910034179688
22.90999984741211,-76.52324676513672,5.290577411651611,-91.00086975097656
22.920000076293945,-76.94384002685547,5.911016941070557,-93.95881652832031
22.93000030517578,-75.45689392089844,4.764201641082764,-95.58695220947266
22.940000534057617,-75.96466064453125,4.764201641082764,-94.62965393066406
22.950000762939453,-75.86199188232422,4.202670574188232,-92.13789367675781
22.959999084472656,-75.60810852050781,3.911928653717041,-92.90630340576172
22.969999313354492,-75.44780731201172,4.428422927856445,-94.66899108886719
22.979999542236328,-75.48643493652344,5.545403957366943,-93.78453063964844
22.989999771118164,-75.74031829833984,5.078316688537598,-93.3058853149414
23,-76.23176574707031,3.7371034622192383,-90.36390686035156
23.010000228881836,-75.64384460449219,3.5117311477661133,-93.27764892578125
23.020000457763672,-75.77729034423828,4.332459449768066,-95.17314910888672
23.030000686645508,-76.75585174560547,5.399272918701172,-94.07994079589844
23.040000915527344,-76.93866729736328,5.632816314697266,-93.82386779785156
23.049999237060547,-76.17701721191406,5.866360187530518,-93.34522247314453
23.059999465942383,-75.63207244873047,3.9071779251098633,-91.2323989868164
23.06999969482422,-76.25655364990234,4.101195812225342,-91.43122100830078
23.079999923706055,-76.67156219482422,4.655315399169922,-93.71053314208984
23.09000015258789,-76.1691665649414,4.007322311401367,-96.137451171875
23.100000381469727,-76.67694091796875,4.474410057067871,-95.89812469482422
23.110000610351562,-76.4323501586914,4.710803985595703,-92.58557891845703
23.1200008392334,-75.5909652709961,4.764201641082764,-92.55792236328125
23.1299991607666,-75.27985382080078,4.634603023529053,-92.58557891845703
23.139999389648438,-75.01812744140625,4.559162139892578,-93.40675354003906
23.149999618530273,-74.15153503417969,4.7356977462768555,-96.447265625
23.15999984741211,-76.18260192871094,4.5021538734436035,-93.81471252441406
23.170000076293945,-75.22470092773438,4.268610000610352,-92.4825668334961
23.18000030517578,-74.4802017211914,4.517926216125488,-93.43012237548828
23.190000534057617,-74.57254028320312,4.432983875274658,-94.10018157958984
23.200000762939453,-75.39926147460938,3.7323527336120605,-93.25953674316406
23.209999084472656,-76.3135757446289,3.106212615966797,-91.99613189697266
23.219999313354492,-74.79027557373047,4.27393102645874,-89.12425994873047
23.229999542236328,-74.312255859375,3.7108798027038574,-91.77024841308594
23.239999771118164,-74.0583724975586,4.336069583892822,-92.69404602050781
23.25,-74.79605102539062,4.967530727386475,-91.8302230834961
23.260000228881836,-76.24105834960938,4.07402229309082,-91.32061767578125
23.270000457763672,-73.70223236083984,3.3733911514282227,-91.79926300048828
23.280000686645508,-75.5399398803711,3.7910711765289307,-92.73629760742188
23.290000915527344,-74.93632507324219,3.911928653717041,-93.87098693847656
23.299999237060547,-74.6122055053711,4.157063961029053,-92.30438995361328
23.309999465942383,-75.2172622680664,4.4801106452941895,-89.93336486816406
23.31999969482422,-75.35443115234375,4.544529914855957,-91.30328369140625
23.329999923706055,-74.33890533447266,5.2451605796813965,-92.02125549316406
23.34000015258789,-75.54613494873047,5.332383155822754,-90.43440246582031
23.350000381469727,-74.89418029785156,4.101006031036377,-89.62393951416016
23.360000610351562,-74.80266571044922,5.540653228759766,-88.00748443603516
23.3700008392334,-76.60401916503906,10.194803237915039,-84.71110534667969
23.3799991607666,-77.61707305908203,11.573262214660645,-81.64897918701172
23.389999389648438,-78.37872314453125,10.639087677001953,-83.56356048583984
23.399999618530273,-77.93189239501953,10.816573143005371,-82.82008361816406
23.40999984741211,-77.75609588623047,11.148930549621582,-83.59315490722656
23.420000076293945,-77.55241394042969,11.129927635192871,-84.34734344482422
23.43000030517578,-76.82939147949219,10.864649772644043,-82.74491882324219
23.440000534057617,-77.84492492675781,11.798824310302734,-84.42018127441406
23.450000762939453,-78.8604507446289,13.382892608642578,-83.20954132080078
23.459999084472656,-78.25105285644531,13.024690628051758,-82.62457275390625
23.469999313354492,-77.7352294921875,11.394826889038086,-83.92439270019531
23.479999542236328,-77.7065200805664,10.202784538269043,-85.39772033691406
23.489999771118164,-76.97626495361328,11.384944915771484,-83.45100402832031
23.5,-76.72238159179688,12.78620719909668,-84.64762115478516
23.510000228881836,-77.97093963623047,12.4105224609375,-84.22563934326172
23.520000457763672,-77.5780258178711,12.591238975524902,-84.41082763671875
23.530000686645508,-77.3115463256836,12.71380615234375,-84.53643035888672
23.540000915527344,-78.2872085571289,12.196361541748047,-83.9592514038086
23.549999237060547,-77.01779174804688,12.429905891418457,-83.9592514038086
23.559999465942383,-77.24069213867188,12.434656143188477,-84.8970718383789
23.56999969482422,-77.1070327758789,12.078165054321289,-84.02779388427734
23.579999923706055,-77.4084243774414,11.866474151611328,-84.42387390136719
23.59000015258789,-77.8345947265625,12.020776748657227,-86.97093963623047
23.600000381469727,-77.55179595947266,12.408052444458008,-89.98223876953125
23.610000610351562,-77.04402160644531,12.174509048461914,-86.63172149658203
23.6200008392334,-77.67552947998047,11.940964698791504,-81.77769470214844
23.6299991607666,-78.09136962890625,11.70742130279541,-85.06433868408203
23.639999389648438,-78.22730255126953,11.907899856567383,-85.90615844726562
23.649999618530273,-78.22730255126953,12.086906433105469,-81.52318572998047
23.65999984741211,-78.24341583251953,10.730110168457031,-83.42257690429688
23.670000076293945,-78.75117492675781,10.730110168457031,-84.85851287841797
23.68000030517578,-78.84496307373047,11.682147979736328,-86.48957061767578
23.690000534057617,-79.453125,12.01070499420166,-85.15509033203125
23.700000762939453,-79.49774932861328,11.330596923828125,-84.09264373779297
23.709999084472656,-78.14302062988281,10.316991806030273,-86.4868392944336
23.719999313354492,-77.63524627685547,11.251165390014648,-87.68345642089844
23.729999542236328,-77.36856079101562,9.745959281921387,-84.10783386230469
23.739999771118164,-78.60368347167969,10.336943626403809,-84.66495513916016
23.75,-78.67557525634766,11.255536079406738,-84.84040069580078
23.760000228881836,-77.4571762084961,11.301902770996094,-84.74595642089844
23.770000457763672,-77.01324462890625,10.465593338012695,-87.8343734741211
23.780000686645508,-77.26712799072266,10.699135780334473,-85.4411392211914
23.790000915527344,-77.74122619628906,11.742956161499023,-85.33131408691406
23.799999237060547,-77.75320434570312,12.6066312789917,-85.8822021484375
23.809999465942383,-77.49932098388672,12.495465278625488,-86.08024597167969
23.81999969482422,-77.35616302490234,11.837019920349121,-85.60160064697266
23.829999923706055,-77.60881042480469,13.001317977905273,-85.1249008178711
23.84000015258789,-77.10103607177734,12.067143440246582,-85.8428726196289
23.850000381469727,-76.9919662475586,12.233226776123047,-88.43997955322266
23.860000610351562,-77.5695571899414,12.83314323425293,-88.01216125488281
23.8700008392334,-77.9589614868164,12.546392440795898,-84.98528289794922
23.8799991607666,-77.3008041381836,10.698375701904297,-83.31664276123047
23.889999389648438,-77.3008041381836,10.464832305908203,-89.29971313476562
23.899999618530273,-76.1336441040039,12.3785982131958,-84.72064971923828
23.90999984741211,-76.11360168457031,11.68936824798584,-85.2730941772461
23.920000076293945,-75.88017272949219,9.252837181091309,-88.38428497314453
23.93000030517578,-75.4133071899414,7.352374076843262,-90.97827911376953
23.940000534057617,-76.34703826904297,8.40721607208252,-92.29056549072266
23.950000762939453,-75.83927154541016,7.473041534423828,-95.64108276367188
23.959999084472656,-75.96920013427734,7.125481605529785,-93.38105010986328
23.969999313354492,-75.43499755859375,6.166983127593994,-91.07058715820312
23.979999542236328,-75.24081420898438,5.615714073181152,-90.3631362915039
23.989999771118164,-75.97003173828125,6.360241413116455,-91.4859390258789
24,-75.46226501464844,7.2944159507751465,-94.3578109741211
24.010000228881836,-75.2011489868164,6.186556339263916,-92.81204986572266
24.020000457763672,-75.52237701416016,6.782291889190674,-91.13678741455078
24.030000686645508,-75.20962524414062,7.069423198699951,-91.26628875732422
24.040000915527344,-74.43950653076172,6.451834201812744,-92.47886657714844
24.049999237060547,-74.31990051269531,5.616474151611328,-92.46504211425781
24.059999465942383,-75.3354263305664,5.616474151611328,-90.31114196777344
24.06999969482422,-75.44780731201172,7.278073787689209,-93.47821807861328
24.079999923706055,-76.47283935546875,6.946285724639893,-93.9255142211914
24.09000015258789,-77.06902313232422,6.291261672973633,-92.9473876953125
24.100000381469727,-76.68313598632812,6.468747138977051,-91.82730102539062
24.110000610351562,-76.65917205810547,6.45221471786499,-89.59219360351562
24.1200008392334,-75.64363861083984,5.751583576202393,-93.9000015258789
24.1299991607666,-75.24288177490234,5.427967071533203,-93.57168579101562
24.139999389648438,-75.43891906738281,5.884222984313965,-91.8530044555664
24.149999618530273,-76.04171752929688,6.293921947479248,-90.655029296875
24.15999984741211,-76.56290435791016,6.011160850524902,-91.03280639648438
24.170000076293945,-75.80126190185547,6.7117919921875,-93.42603302001953
24.18000030517578,-76.23465728759766,5.653529167175293,-94.24214172363281
24.190000534057617,-75.4540023803711,5.501697540283203,-93.05156707763672
24.200000762939453,-75.47569274902344,6.329076766967773,-90.65016174316406
24.209999084472656,-75.92933654785156,7.048140525817871,-90.01534271240234
24.219999313354492,-74.57894134521484,6.149311065673828,-94.11361694335938
24.229999542236328,-75.34059143066406,5.682223796844482,-89.8058090209961
24.239999771118164,-76.10224151611328,6.8204874992370605,-91.25576782226562
24.25,-75.39512634277344,7.621263027191162,-90.72610473632812
24.260000228881836,-74.95429229736328,7.590478420257568,-90.00074005126953
24.270000457763672,-75.59674835205078,6.889847278594971,-90.39350891113281
24.280000686645508,-74.83509826660156,6.189216613769531,-87.76095581054688
24.290000915527344,-75.33460235595703,6.416679859161377,-92.73688507080078
24.299999237060547,-76.43421173095703,5.742842197418213,-94.97315979003906
24.309999465942383,-76.42263793945312,5.725169658660889,-93.85989379882812
24.31999969482422,-75.66925811767578,6.265037536621094,-91.9842529296875
24.329999923706055,-75.48023986816406,6.438912868499756,-92.12660217285156
24.34000015258789,-75.73412322998047,6.205368995666504,-89.97270202636719
24.350000381469727,-74.59980773925781,5.546164035797119,-93.27122497558594
24.360000610351562,-74.91814422607422,5.494666576385498,-92.61031341552734
24.3700008392334,-75.08340454101562,5.72821044921875,-92.84028625488281
24.3799991607666,-74.45478820800781,6.145320415496826,-94.56053161621094
24.389999389648438,-74.20091247558594,6.962438106536865,-91.90675354003906
24.399999618530273,-73.947021484375,5.327632427215576,-93.82133483886719
24.40999984741211,-73.90364074707031,5.62920618057251,-95.14063262939453
24.420000076293945,-74.2147445678711,6.329836845397949,-92.9647216796875
24.43000030517578,-74.42070770263672,6.475207805633545,-91.69157409667969
24.440000534057617,-74.34944152832031,5.942561149597168,-94.13835144042969
24.450000762939453,-75.111083984375,6.17610502243042,-92.46309661865234
24.459999084472656,-75.87273406982422,6.409648418426514,-94.24623107910156
24.469999313354492,-75.11727905273438,5.770966529846191,-95.44577026367188
24.479999542236328,-74.3866195678711,5.827974796295166,-93.73682403564453
24.489999771118164,-74.2922134399414,6.688798904418945,-91.17164611816406
24.5,-74.5956802368164,7.115789890289307,-91.81951141357422
24.510000228881836,-75.35733032226562,5.01389741897583,-91.81951141357422
24.520000457763672,-75.44780731201172,5.587399959564209,-92.03040313720703
24.530000686645508,-75.44780731201172,5.900565147399902,-91.9515380859375
24.540000915527344,-75.44780731201172,5.900565147399902,-92.24869537353516
24.549999237060547,-75.38893127441406,5.954722881317139,-92.70650482177734
24.559999465942383,-75.13896942138672,6.209929943084717,-91.56539154052734
24.56999969482422,-75.13896942138672,7.8447346687316895,-93.9586181640625
24.579999923706055,-74.7332534790039,7.613471508026123,-91.76245880126953
24.59000015258789,-75.11294555664062,5.960423946380615,-91.75817108154297
24.600000381469727,-75.4777603149414,4.736647605895996,-93.36274719238281
24.610000610351562,-74.90615844726562,5.262453079223633,-93.63790130615234
24.6200008392334,-75.41392517089844,4.795366287231445,-94.11654663085938
24.6299991607666,-74.50003051757812,4.982162952423096,-93.70177459716797
24.639999389648438,-74.39447021484375,5.550534725189209,-93.05156707763672
24.649999618530273,-74.14017486572266,6.01743221282959,-93.41143035888672
24.65999984741211,-73.81109619140625,6.449934482574463,-94.09979248046875
24.670000076293945,-74.50416564941406,7.21061372756958,-92.91934204101562
24.68000030517578,-74.25028228759766,5.575808048248291,-91.96205139160156
24.690000534057617,-73.99639892578125,6.127458095550537,-93.24532318115234
24.700000762939453,-74.38703155517578,6.7651896476745605,-94.31302642822266
24.709999084472656,-74.5115966796875,6.9392547607421875,-94.03008270263672
24.719999313354492,-74.10856628417969,6.7057108879089355,-92.49971008300781
24.729999542236328,-75.12409210205078,6.472167491912842,-91.54241943359375
24.739999771118164,-75.3891372680664,6.238624095916748,-89.40603637695312
24.75,-74.66694641113281,5.286777019500732,-87.98820495605469
24.760000228881836,-73.79167938232422,5.538372993469238,-89.7004623413086
24.770000457763672,-73.45661163330078,6.311784267425537,-92.08006286621094
24.780000686645508,-73.99474334716797,5.984367370605469,-91.7811508178711
24.790000915527344,-74.75639343261719,6.684998035430908,-96.32828521728516
24.799999237060547,-74.60083770751953,5.276325225830078,-94.39092254638672
24.809999465942383,-74.34696197509766,5.566117286682129,-95.37410736083984
24.81999969482422,-74.33187866210938,6.294491767883301,-95.8681411743164
24.829999923706055,-74.52130889892578,6.350170135498047,-94.25733184814453
24.84000015258789,-74.50230407714844,5.891823768615723,-93.49457550048828
24.850000381469727,-73.99453735351562,5.658280372619629,-91.57999420166016
24.860000610351562,-74.9458236694336,5.808211803436279,-94.38098907470703
24.8700008392334,-75.44780731201172,6.041755676269531,-95.46115112304688
24.8799991607666,-75.64488220214844,6.45658540725708,-94.83606719970703
24.889999389648438,-76.10905456542969,6.756258010864258,-94.23416137695312
24.899999618530273,-76.36294555664062,5.121452808380127,-93.03754425048828
24.90999984741211,-75.16169738769531,6.163753032684326,-92.06954193115234
24.920000076293945,-74.64257049560547,6.1236572265625,-90.93544006347656
24.93000030517578,-74.6539306640625,5.534572124481201,-91.11400604248047
24.940000534057617,-75.06315612792969,5.3340935707092285,-92.54994201660156
24.950000762939453,-75.5748519897461,6.101044178009033,-93.6003189086914
24.959999084472656,-73.54378509521484,5.166869163513184,-90.72843933105469
24.969999313354492,-74.61592102050781,4.232694625854492,-88.06551361083984
24.979999542236328,-75.13896942138672,4.065280914306641,-90.14736938476562
24.989999771118164,-74.3566665649414,4.8128485679626465,-92.482177734375
25,-73.43161010742188,6.005080223083496,-91.6822280883789
25.010000228881836,-75.43665313720703,6.460196018218994,-89.78868103027344
25.020000457763672,-73.9133529663086,5.292477607727051,-90.7459716796875
25.030000686645508,-75.00035858154297,6.341238498687744,-91.32470703125
25.040000915527344,-75.17326354980469,6.768610000610352,-91.52839660644531
25.049999237060547,-74.06684112548828,6.2179107666015625,-90.75726318359375
25.059999465942383,-73.30064392089844,5.649538993835449,-89.38265991210938
25.06999969482422,-75.5855941772461,5.883082389831543,-92.73318481445312
25.079999923706055,-75.52175903320312,4.604198455810547,-92.31977081298828
25.09000015258789,-75.44780731201172,5.02358865737915,-91.43219757080078
25.100000381469727,-74.94789123535156,5.501507759094238,-90.71052551269531
25.110000610351562,-74.21247863769531,5.8477373123168945,-90.69397735595703
25.1200008392334,-74.24263763427734,7.618982791900635,-91.60628509521484
25.1299991607666,-74.75040435791016,7.8525261878967285,-88.01644134521484
25.139999389648438,-75.90020751953125,7.1017279624938965,-89.06661987304688
25.149999618530273,-77.64682006835938,8.50869083404541,-86.63288879394531
25.15999984741211,-78.74085235595703,10.353476524353027,-83.56998443603516
25.170000076293945,-78.43780517578125,10.684884071350098,-83.37700653076172
25.18000030517578,-77.9300308227539,10.451340675354004,-83.37700653076172
25.190000534057617,-77.91846466064453,9.761351585388184,-82.90927124023438
25.200000762939453,-77.53216552734375,10.65980052947998,-83.1589126586914
25.209999084472656,-77.43900299072266,11.29829216003418,-81.2926254272461
25.219999313354492,-77.85938262939453,11.374873161315918,-80.75945281982422
25.229999542236328,-78.5644302368164,11.478248596191406,-85.94139862060547
25.239999771118164,-78.81831359863281,10.544074058532715,-82.83020782470703
25.25,-78.61772918701172,10.236989974975586,-84.64567565917969
25.260000228881836,-78.88069915771484,10.1619291305542,-83.62840270996094
25.270000457763672,-78.91912078857422,10.377799987792969,-81.65949249267578
25.280000686645508,-78.66090393066406,11.131828308105469,-81.28619384765625
25.290000915527344,-79.13892364501953,12.711906433105469,-83.42607879638672
25.299999237060547,-78.63115692138672,12.478362083435059,-85.1013412475586
25.309999465942383,-78.74250030517578,11.67530632019043,-86.97113037109375
25.31999969482422,-79.75348663330078,11.576872825622559,-86.0309829711914
25.329999923706055,-80.11913299560547,11.334017753601074,-83.34098815917969
25.34000015258789,-78.92800903320312,10.42929744720459,-81.53486633300781
25.350000381469727,-79.43577575683594,12.064103126525879,-82.73148345947266
25.360000610351562,-78.50080871582031,11.708181381225586,-85.0614242553711
25.3700008392334,-77.85628509521484,11.241093635559082,-84.8316421508789
25.3799991607666,-78.39297485351562,11.494590759277344,-81.05057525634766
25.389999389648438,-79.16020202636719,11.663715362548828,-78.96190643310547
25.399999618530273,-78.2066421508789,10.313950538635254,-85.8023681640625
25.40999984741211,-77.9527587890625,12.182299613952637,-83.40914154052734
25.420000076293945,-77.25968933105469,12.030657768249512,-82.87889099121094
25.43000030517578,-76.00411224365234,12.320829391479492,-82.79476928710938
25.440000534057617,-76.01651000976562,12.416033744812012,-82.79476928710938
25.450000762939453,-77.71912384033203,11.665044784545898,-82.63996124267578
25.459999084472656,-78.22689056396484,10.730870246887207,-81.9219970703125
25.469999313354492,-77.21259307861328,12.130231857299805,-84.55181121826172
25.479999542236328,-76.9919662475586,12.434656143188477,-85.31106567382812
25.489999771118164,-76.84819030761719,12.566915512084961,-87.17676544189453
25.5,-76.77196502685547,12.391900062561035,-86.18501281738281
25.510000228881836,-77.19523620605469,11.582383155822754,-79.07037353515625
25.520000457763672,-78.71853637695312,11.582383155822754,-81.70291900634766
25.530000686645508,-77.680908203125,12.01070499420166,-84.7743911743164
25.540000915527344,-77.3008041381836,12.477792739868164,-85.70597839355469
25.549999237060547,-76.80915069580078,12.71874713897705,-85.12665557861328
25.559999465942383,-76.60917663574219,12.656228065490723,-84.31443786621094
25.56999969482422,-78.4970932006836,12.482542991638184,-84.39427947998047
25.579999923706055,-77.73544311523438,13.416717529296875,-81.52240753173828
25.59000015258789,-78.45742797851562,11.621338844299316,-82.44659423828125
25.600000381469727,-77.43197631835938,11.596634864807129,-83.38188171386719
25.610000610351562,-76.9839096069336,12.716277122497559,-84.24530792236328
25.6200008392334,-78.89205932617188,13.156949996948242,-85.14846801757812
25.6299991607666,-79.14594268798828,12.456318855285645,-83.7125244140625
25.639999389648438,-78.41570281982422,12.434656143188477,-85.75543212890625
25.649999618530273,-77.84513092041016,12.961981773376465,-83.76646423339844
25.65999984741211,-77.06510162353516,13.161701202392578,-83.36746215820312
25.670000076293945,-76.61785888671875,12.778796195983887,-86.05707550048828
25.68000030517578,-77.24833679199219,12.247098922729492,-89.218505859375
25.690000534057617,-76.74056243896484,13.181273460388184,-86.5859603881836
25.700000762939453,-76.68313598632812,12.458409309387207,-86.28821563720703
25.709999084472656,-78.04489135742188,12.933478355407715,-83.07907104492188
25.719999313354492,-78.8079833984375,12.61670207977295,-81.2264175415039
25.729999542236328,-78.34794616699219,11.291641235351562,-82.04875946044922
25.739999771118164,-78.81273651123047,12.380308151245117,-80.31644439697266
25.75,-77.28943634033203,9.811327934265137,-87.0174789428711
25.760000228881836,-76.58335876464844,8.745844841003418,-88.5186538696289
25.770000457763672,-76.82237243652344,7.9078240394592285,-91.15139770507812
25.780000686645508,-77.01758575439453,7.668389797210693,-92.78945922851562
25.790000915527344,-76.25593566894531,8.493678092956543,-90.4011001586914
25.799999237060547,-75.4942855834961,8.727222442626953,-90.64042663574219
25.809999465942383,-75.9245834350586,8.52218246459961,-89.98088073730469
25.81999969482422,-76.06546783447266,9.469849586486816,-89.26290893554688
25.829999923706055,-76.57943725585938,9.689141273498535,-88.54493713378906
25.84000015258789,-76.85955810546875,8.754965782165527,-88.38156127929688
25.850000381469727,-75.52217864990234,7.889201641082764,-89.6833267211914
25.860000610351562,-76.53770446777344,7.889201641082764,-92.31587982177734
25.8700008392334,-76.24808502197266,8.689597129821777,-92.8979263305664
25.8799991607666,-76.06546783447266,9.175116539001465,-90.83846282958984
25.889999389648438,-76.28072357177734,9.210651397705078,-88.9083023071289
25.899999618530273,-76.36707305908203,9.025565147399902,-88.80899047851562
25.90999984741211,-74.8437728881836,9.025565147399902,-88.33035278320312
25.920000076293945,-75.58496856689453,9.025565147399902,-89.27478790283203
25.93000030517578,-74.9699935913086,9.025565147399902,-88.19286346435547
25.940000534057617,-74.94644165039062,9.025565147399902,-88.52137756347656
25.950000762939453,-75.44780731201172,9.105376243591309,-90.68132019042969
25.959999084472656,-75.47962188720703,9.192599296569824,-92.41421508789062
25.969999313354492,-75.7334976196289,8.258424758911133,-87.86708068847656
25.979999542236328,-77.83335876464844,8.385552406311035,-89.41031646728516
25.989999771118164,-77.65714263916016,8.942523002624512,-89.74136352539062
26,-77.1128158569336,9.309656143188477,-88.46529388427734
26.010000228881836,-76.83951568603516,9.491512298583984,-87.61588287353516
26.020000457763672,-75.28130340576172,10.1619291305542,-90.43614959716797
26.030000686645508,-78.58177947998047,10.1619291305542,-92.11141204833984
26.040000915527344,-76.21544647216797,9.389657974243164,-91.6103744506836
26.049999237060547,-75.44986724853516,8.883044242858887,-88.31632995605469
26.059999465942383,-76.06546783447266,8.833447456359863,-87.58258819580078
26.06999969482422,-76.11050415039062,8.942712783813477,-91.8134765625
26.079999923706055,-76.36438751220703,8.475625991821289,-90.13822174072266
26.09000015258789,-76.86223602294922,7.335271835327148,-92.37254333496094
26.100000381469727,-76.42491149902344,8.427928924560547,-92.98399353027344
26.110000610351562,-75.93140411376953,8.446361541748047,-92.35209655761719
26.1200008392334,-75.59839630126953,7.757702350616455,-90.9317398071289
26.1299991607666,-75.23564910888672,8.93663215637207,-88.94880676269531
26.139999389648438,-76.25118255615234,8.002457618713379,-86.3162612915039
26.149999618530273,-75.2587890625,7.478742599487305,-89.15171813964844
26.15999984741211,-74.32567596435547,7.321019649505615,-91.47348022460938
26.170000076293945,-75.03568267822266,7.529289722442627,-91.2279281616211
26.18000030517578,-77.05022430419922,7.996376991271973,-89.36416625976562
26.190000534057617,-77.28097534179688,8.45434284210205,-90.06655883789062
26.200000762939453,-75.75767517089844,8.220799446105957,-89.5879135131836
26.209999084472656,-75.44780731201172,7.24310827255249,-89.2999038696289
26.219999313354492,-76.18424987792969,7.159306526184082,-90.31016540527344
26.229999542236328,-76.89962768554688,7.520168304443359,-91.44135284423828
26.239999771118164,-76.68313598632812,7.389809608459473,-91.2020263671875
26.25,-76.68313598632812,7.856896877288818,-90.96270751953125
26.260000228881836,-77.62843322753906,8.106592178344727,-92.28277587890625
26.270000457763672,-77.37434387207031,7.839604377746582,-91.4960708618164
26.280000686645508,-76.6126937866211,8.070297241210938,-90.89337921142578
26.290000915527344,-76.13694763183594,8.938722610473633,-90.56350708007812
26.299999237060547,-76.37430572509766,9.563343048095703,-88.4039535522461
26.309999465942383,-76.37430572509766,9.0962553024292,-89.60057067871094
