Time (s),A2 (V)
2.541249990463257,1.6710461378097534
2.5425000190734863,1.6690406799316406
2.543750047683716,1.6713913679122925
2.5450000762939453,1.6701446771621704
2.546250104904175,1.6687936782836914
2.547499895095825,1.6695970296859741
2.5487499237060547,1.670262336730957
2.549999952316284,1.6723964214324951
2.5512499809265137,1.6716516017913818
2.552500009536743,1.6702057123184204
2.5537500381469727,1.671122431755066
2.555000066757202,1.6720150709152222
2.5562500953674316,1.6719648838043213
2.557499885559082,1.671968936920166
2.5587499141693115,1.67302668094635
2.559999942779541,1.669699788093567
2.5612499713897705,1.6712052822113037
2.5625,1.67301344871521
2.5637500286102295,1.6714054346084595
2.565000057220459,1.6707624197006226
2.5662500858306885,1.6713221073150635
2.567500114440918,1.673606038093567
2.5687499046325684,1.670871615409851
2.569999933242798,1.6680946350097656
2.5712499618530273,1.668515920639038
2.572499990463257,1.671276569366455
2.5737500190734863,1.6747252941131592
2.575000047683716,1.6722670793533325
2.5762500762939453,1.670653223991394
2.577500104904175,1.672500729560852
2.578749895095825,1.672552466392517
2.5799999237060547,1.6714402437210083
2.581249952316284,1.6689287424087524
2.5824999809265137,1.6680924892425537
2.583750009536743,1.668524980545044
2.5850000381469727,1.667757511138916
2.586250066757202,1.6699273586273193
2.5875000953674316,1.6725149154663086
2.588749885559082,1.67253839969635
2.5899999141693115,1.6725183725357056
2.591249942779541,1.673622727394104
2.5924999713897705,1.6710845232009888
2.59375,1.6677675247192383
2.5950000286102295,1.6677645444869995
2.596250057220459,1.6710610389709473
2.5975000858306885,1.6736255884170532
2.598750114440918,1.670684576034546
2.5999999046325684,1.6699758768081665
2.601249933242798,1.6725342273712158
2.6024999618530273,1.6736305952072144
2.603749990463257,1.6728782653808594
2.6050000190734863,1.6714226007461548
2.606250047683716,1.6721818447113037
2.6075000762939453,1.6725119352340698
2.608750104904175,1.671044945716858
2.609999895095825,1.6710814237594604
2.6112499237060547,1.6729249954223633
2.612499952316284,1.6724822521209717
2.6137499809265137,1.6706838607788086
2.615000009536743,1.6714677810668945
2.6162500381469727,1.6732879877090454
2.617500066757202,1.67399263381958
2.6187500953674316,1.6736106872558594
2.619999885559082,1.6732600927352905
2.6212499141693115,1.6713411808013916
2.622499942779541,1.6722896099090576
2.6237499713897705,1.6739542484283447
2.625,1.6709415912628174
2.6262500286102295,1.6700263023376465
2.627500057220459,1.6710622310638428
2.6287500858306885,1.670673131942749
2.630000114440918,1.6711095571517944
2.6312499046325684,1.6721856594085693
2.632499933242798,1.6717439889907837
2.6337499618530273,1.6722400188446045
2.634999990463257,1.6724731922149658
2.6362500190734863,1.6721892356872559
2.637500047683716,1.670946478843689
2.6387500762939453,1.671973705291748
2.640000104904175,1.6728017330169678
2.641249895095825,1.6698055267333984
2.6424999237060547,1.6705243587493896
2.643749952316284,1.6713285446166992
2.6449999809265137,1.6695287227630615
2.646250009536743,1.671272873878479
2.6475000381469727,1.6720532178878784
2.648750066757202,1.6714653968811035
2.6500000953674316,1.6705827713012695
2.651249885559082,1.6683822870254517
2.6524999141693115,1.6686166524887085
2.653749942779541,1.6691904067993164
2.6549999713897705,1.6713098287582397
2.65625,1.6708095073699951
2.6575000286102295,1.6700923442840576
2.658750057220459,1.673113226890564
2.6600000858306885,1.6722588539123535
2.661250114440918,1.6682698726654053
2.6624999046325684,1.6679052114486694
2.663749933242798,1.6701055765151978
2.6649999618530273,1.6706476211547852
2.666249990463257,1.6728225946426392
2.6675000190734863,1.672227144241333
2.668750047683716,1.6715813875198364
2.6700000762939453,1.6721093654632568
2.671250104904175,1.670118808746338
2.672499895095825,1.6722235679626465
2.6737499237060547,1.6713591814041138
2.674999952316284,1.6688644886016846
2.6762499809265137,1.671822190284729
2.677500009536743,1.6706053018569946
2.6787500381469727,1.6685560941696167
2.680000066757202,1.6688644886016846
2.6812500953674316,1.6680123805999756
2.682499885559082,1.6678261756896973
2.6837499141693115,1.6706987619400024
2.684999942779541,1.6703839302062988
2.6862499713897705,1.667575716972351
2.6875,1.6670970916748047
2.6887500286102295,1.6686931848526
2.690000057220459,1.671325922012329
2.6912500858306885,1.6733936071395874
2.692500114440918,1.6713887453079224
2.6937499046325684,1.6717714071273804
2.694999933242798,1.6736958026885986
2.6962499618530273,1.6696263551712036
2.697499990463257,1.6675416231155396
2.6987500190734863,1.6694470643997192
2.700000047683716,1.6685726642608643
2.7012500762939453,1.6682796478271484
2.702500104904175,1.6715106964111328
2.703749895095825,1.6714924573898315
2.7049999237060547,1.6690012216567993
2.706249952316284,1.670793890953064
2.7074999809265137,1.6738611459732056
2.708750009536743,1.6711618900299072
2.7100000381469727,1.6724350452423096
2.711250066757202,1.6711477041244507
2.7125000953674316,1.6711047887802124
2.713749885559082,1.6729763746261597
2.7149999141693115,1.6705610752105713
2.716249942779541,1.6679630279541016
2.7174999713897705,1.669205665588379
2.71875,1.672592043876648
2.7200000286102295,1.672179102897644
2.721250057220459,1.6706080436706543
2.7225000858306885,1.6712398529052734
2.723750114440918,1.6722508668899536
2.7249999046325684,1.6725274324417114
2.726249933242798,1.6688653230667114
2.7274999618530273,1.6680426597595215
2.728749990463257,1.6720811128616333
2.7300000190734863,1.6744531393051147
2.731250047683716,1.6738027334213257
2.7325000762939453,1.6718735694885254
2.733750104904175,1.6687469482421875
2.734999895095825,1.6678632497787476
2.7362499237060547,1.6681318283081055
2.737499952316284,1.6690632104873657
2.7387499809265137,1.6723964214324951
2.740000009536743,1.6744601726531982
2.7412500381469727,1.6747252941131592
2.742500066757202,1.6747252941131592
2.7437500953674316,1.6704943180084229
2.744999885559082,1.6714286804199219
2.7462499141693115,1.6690133810043335
2.747499942779541,1.6690303087234497
2.7487499713897705,1.668908715248108
2.75,1.6681318283081055
2.7512500286102295,1.6690826416015625
2.752500057220459,1.6695970296859741
2.7537500858306885,1.671982765197754
2.755000114440918,1.6699138879776
2.7562499046325684,1.66765296459198
2.757499933242798,1.668838620185852
2.7587499618530273,1.6676744222640991
2.759999990463257,1.6676297187805176
2.7612500190734863,1.6690967082977295
2.762500047683716,1.6724969148635864
2.7637500762939453,1.6725400686264038
2.765000104904175,1.6708247661590576
2.766249895095825,1.6683858633041382
2.7674999237060547,1.6678861379623413
2.768749952316284,1.6686196327209473
2.7699999809265137,1.6703301668167114
2.771250009536743,1.6705727577209473
2.7725000381469727,1.6688586473464966
2.773750066757202,1.6705881357192993
2.7750000953674316,1.6713027954101562
2.776249885559082,1.6710622310638428
2.7774999141693115,1.6710622310638428
2.778749942779541,1.672546625137329
2.7799999713897705,1.6702861785888672
2.78125,1.6713470220565796
2.7825000286102295,1.6730248928070068
2.783750057220459,1.6717652082443237
2.7850000858306885,1.6695647239685059
2.786250114440918,1.6728649139404297
2.7874999046325684,1.671218752861023
2.788749933242798,1.6680916547775269
2.7899999618530273,1.6724262237548828
2.791249990463257,1.6737182140350342
2.7925000190734863,1.6702333688735962
2.793750047683716,1.6713911294937134
2.7950000762939453,1.6740460395812988
2.796250104904175,1.6737110614776611
2.797499895095825,1.6737680435180664
2.7987499237060547,1.6724660396575928
2.799999952316284,1.6692461967468262
2.8012499809265137,1.669663667678833
2.802500009536743,1.6718641519546509
2.8037500381469727,1.6725274324417114
2.805000066757202,1.6740672588348389
2.8062500953674316,1.6736969947814941
2.807499885559082,1.6727449893951416
2.8087499141693115,1.6720116138458252
2.809999942779541,1.6728284358978271
2.8112499713897705,1.672224760055542
2.8125,1.6702392101287842
2.8137500286102295,1.6695970296859741
2.815000057220459,1.6716783046722412
2.8162500858306885,1.6720062494277954
2.817500114440918,1.6712727546691895
2.8187499046325684,1.6731539964675903
2.819999933242798,1.669801950454712
2.8212499618530273,1.6697059869766235
2.822499990463257,1.6703296899795532
2.8237500190734863,1.6713826656341553
2.825000047683716,1.6696854829788208
2.8262500762939453,1.6699209213256836
2.827500104904175,1.6729751825332642
2.828749895095825,1.6734627485275269
2.8299999237060547,1.6727291345596313
2.831249952316284,1.6704003810882568
2.8324999809265137,1.6717275381088257
2.833750009536743,1.6714603900909424
2.8350000381469727,1.6726654767990112
2.836250066757202,1.6700483560562134
2.8375000953674316,1.6683282852172852
2.838749885559082,1.671891212463379
2.8399999141693115,1.6732600927352905
2.841249942779541,1.6694884300231934
2.8424999713897705,1.6713699102401733
2.84375,1.6709057092666626
2.8450000286102295,1.6724954843521118
2.846250057220459,1.674344778060913
2.8475000858306885,1.6730955839157104
2.848750114440918,1.6708952188491821
2.8499999046325684,1.6735994815826416
2.851249933242798,1.6730877161026
2.8524999618530273,1.669247031211853
2.853749990463257,1.6675843000411987
2.8550000190734863,1.6695932149887085
2.856250047683716,1.6675827503204346
2.8575000762939453,1.6672168970108032
2.858750104904175,1.667399287223816
2.859999895095825,1.6701593399047852
2.8612499237060547,1.6705093383789062
2.862499952316284,1.6730985641479492
2.8637499809265137,1.6723287105560303
2.865000009536743,1.6695727109909058
2.8662500381469727,1.6688644886016846
2.867500066757202,1.6727656126022339
2.8687500953674316,1.6700854301452637
2.869999885559082,1.6677463054656982
2.8712499141693115,1.669079065322876
2.872499942779541,1.6690362691879272
2.8737499713897705,1.671673059463501
2.875,1.6708396673202515
2.8762500286102295,1.6731469631195068
2.877500057220459,1.6694778203964233
2.8787500858306885,1.6675666570663452
2.880000114440918,1.671362042427063
2.8812499046325684,1.6691254377365112
2.882499933242798,1.6692675352096558
2.8837499618530273,1.6707345247268677
2.884999990463257,1.6727712154388428
2.8862500190734863,1.6721190214157104
2.887500047683716,1.6735090017318726
2.8887500762939453,1.6722757816314697
2.890000104904175,1.6695022583007812
2.891249895095825,1.6723086833953857
2.8924999237060547,1.6692355871200562
2.893749952316284,1.669283390045166
2.8949999809265137,1.6719037294387817
2.896250009536743,1.6696395874023438
2.8975000381469727,1.6682859659194946
2.898750066757202,1.6721872091293335
2.9000000953674316,1.669778823852539
2.901249885559082,1.6711888313293457
2.9024999141693115,1.6717948913574219
2.903749942779541,1.668880581855774
2.9049999713897705,1.6681318283081055
2.90625,1.6693010330200195
2.9075000286102295,1.6684260368347168
2.908750057220459,1.6681318283081055
2.9100000858306885,1.6698936223983765
2.911250114440918,1.6709177494049072
2.9124999046325684,1.6734182834625244
2.913749933242798,1.6722229719161987
2.9149999618530273,1.672385573387146
2.916249990463257,1.6725274324417114
2.9175000190734863,1.6731200218200684
2.918750047683716,1.6696995496749878
2.9200000762939453,1.6718358993530273
2.921250104904175,1.6707419157028198
2.922499895095825,1.6727139949798584
2.9237499237060547,1.6714692115783691
2.924999952316284,1.668670892715454
2.9262499809265137,1.6711254119873047
2.927500009536743,1.6717948913574219
2.9287500381469727,1.6705939769744873
2.930000066757202,1.6673228740692139
2.9312500953674316,1.669075608253479
2.932499885559082,1.6683907508850098
2.9337499141693115,1.6681318283081055
2.934999942779541,1.6687366962432861
2.9362499713897705,1.6700760126113892
2.9375,1.6691163778305054
2.9387500286102295,1.670686960220337
2.940000057220459,1.6704539060592651
2.9412500858306885,1.6697202920913696
2.942500114440918,1.6708173751831055
2.9437499046325684,1.6728954315185547
2.944999933242798,1.6714242696762085
2.9462499618530273,1.6698366403579712
2.947499990463257,1.6683696508407593
2.9487500190734863,1.672433853149414
2.950000047683716,1.6744909286499023
2.9512500762939453,1.6697946786880493
2.952500104904175,1.6688644886016846
2.953749895095825,1.6731910705566406
2.9549999237060547,1.672135829925537
2.956249952316284,1.6730345487594604
2.9574999809265137,1.6701563596725464
2.958750009536743,1.6733267307281494
2.9600000381469727,1.672125220298767
2.961250066757202,1.6705482006072998
2.9625000953674316,1.6734509468078613
2.963749885559082,1.6696168184280396
2.9649999141693115,1.6726205348968506
2.966249942779541,1.6732600927352905
2.9674999713897705,1.6694934368133545
2.96875,1.673893690109253
2.9700000286102295,1.6678003072738647
2.971250057220459,1.66855788230896
2.9725000858306885,1.673283576965332
2.973750114440918,1.6708317995071411
2.9749999046325684,1.6690635681152344
2.976249933242798,1.6688644886016846
2.9774999618530273,1.67013418674469
2.978749990463257,1.6684225797653198
2.9800000190734863,1.6681318283081055
2.981250047683716,1.6668568849563599
2.9825000762939453,1.6685817241668701
2.983750104904175,1.6688644886016846
2.984999895095825,1.6688644886016846
2.9862499237060547,1.6720694303512573
2.987499952316284,1.6731693744659424
2.9887499809265137,1.670046329498291
2.990000009536743,1.6683098077774048
2.9912500381469727,1.6707098484039307
2.992500066757202,1.6742892265319824
2.9937500953674316,1.6695550680160522
2.994999885559082,1.6714531183242798
2.9962499141693115,1.6698507070541382
2.997499942779541,1.6734905242919922
2.9987499713897705,1.6733429431915283
3,1.6719586849212646
3.0012500286102295,1.6698402166366577
3.002500057220459,1.670901894569397
3.0037500858306885,1.6717156171798706
3.005000114440918,1.6691781282424927
3.0062499046325684,1.6727949380874634
3.007499933242798,1.6719481945037842
3.0087499618530273,1.674422264099121
3.009999990463257,1.6720943450927734
3.0112500190734863,1.6750879287719727
3.012500047683716,1.6728198528289795
3.0137500762939453,1.6679048538208008
3.015000104904175,1.6726893186569214
3.016249895095825,1.6739221811294556
3.0174999237060547,1.6726666688919067
3.018749952316284,1.668544054031372
3.0199999809265137,1.6741148233413696
3.021250009536743,1.6707314252853394
3.0225000381469727,1.6723291873931885
3.023750066757202,1.6691904067993164
3.0250000953674316,1.670201063156128
3.026249885559082,1.6709988117218018
3.0274999141693115,1.673742413520813
3.028749942779541,1.6719799041748047
3.0299999713897705,1.6711230278015137
3.03125,1.6703895330429077
3.0325000286102295,1.673697590827942
3.033750057220459,1.6746671199798584
3.0350000858306885,1.6740498542785645
3.036250114440918,1.6692590713500977
3.0374999046325684,1.6729271411895752
3.038749933242798,1.6732600927352905
3.0399999618530273,1.6732600927352905
3.041249990463257,1.6712207794189453
3.0425000190734863,1.669020414352417
3.043750047683716,1.6743165254592896
3.0450000762939453,1.6692662239074707
3.046250104904175,1.6695476770401
3.047499895095825,1.6730178594589233
3.0487499237060547,1.6732600927352905
3.049999952316284,1.6677727699279785
3.0512499809265137,1.668086051940918
3.052500009536743,1.6695071458816528
