Time (s),Fᵧ (N)
8.58666706085205,-0.3932366967201233
8.587082862854004,-0.3980962932109833
8.587499618530273,-0.3956972658634186
8.587916374206543,-0.3956357538700104
8.588333129882812,-0.3932366669178009
8.588749885559082,-0.3932366967201233
8.589166641235352,-0.3932366967201233
8.589583396911621,-0.3932366669178009
8.59000015258789,-0.3932366967201233
8.59041690826416,-0.39809632301330566
8.59083366394043,-0.3932366669178009
8.5912504196167,-0.3932366967201233
8.591666221618652,-0.39512312412261963
8.592082977294922,-0.39620986580848694
8.592499732971191,-0.3932366967201233
8.592916488647461,-0.3998105227947235
8.59333324432373,-0.3963821232318878
8.59375,-0.3932366967201233
8.59416675567627,-0.3932366967201233
8.594583511352539,-0.39472123980522156
8.595000267028809,-0.3966117799282074
8.595417022705078,-0.39460641145706177
8.595833778381348,-0.3967265784740448
8.5962495803833,-0.394491583108902
8.59666633605957,-0.40289849042892456
8.59708309173584,-0.40289852023124695
8.59749984741211,-0.39803892374038696
8.597916603088379,-0.40289852023124695
8.598333358764648,-0.40289852023124695
8.598750114440918,-0.40289849042892456
8.599166870117188,-0.40204551815986633
8.599583625793457,-0.3980962932109833
8.600000381469727,-0.3988344669342041
8.600417137145996,-0.40289852023124695
8.60083293914795,-0.40289849042892456
8.601249694824219,-0.40289852023124695
8.601666450500488,-0.40289852023124695
8.602083206176758,-0.40289852023124695
8.602499961853027,-0.3980388939380646
8.602916717529297,-0.40289849042892456
8.603333473205566,-0.4026196300983429
8.603750228881836,-0.39831775426864624
8.604166984558105,-0.40289852023124695
8.604583740234375,-0.3980388939380646
8.604999542236328,-0.4028492867946625
8.605416297912598,-0.3932366967201233
8.605833053588867,-0.40289032459259033
8.606249809265137,-0.40289852023124695
8.606666564941406,-0.40289852023124695
8.607083320617676,-0.40289852023124695
8.607500076293945,-0.40289852023124695
8.607916831970215,-0.40289852023124695
8.608333587646484,-0.4077581465244293
8.608750343322754,-0.40289852023124695
8.609167098999023,-0.40289852023124695
8.609582901000977,-0.40289852023124695
8.609999656677246,-0.40289852023124695
8.610416412353516,-0.40289852023124695
8.610833168029785,-0.40289852023124695
8.611249923706055,-0.40289852023124695
8.611666679382324,-0.40289852023124695
8.612083435058594,-0.40289852023124695
8.612500190734863,-0.40289852023124695
8.612916946411133,-0.3980388939380646
8.613333702087402,-0.40289852023124695
8.613750457763672,-0.40289852023124695
8.614166259765625,-0.40289852023124695
8.614583015441895,-0.40289852023124695
8.614999771118164,-0.40289852023124695
8.615416526794434,-0.39942502975463867
8.615833282470703,-0.40151241421699524
8.616250038146973,-0.40289852023124695
8.616666793823242,-0.40289852023124695
8.617083549499512,-0.40289852023124695
8.617500305175781,-0.40289852023124695
8.61791706085205,-0.40289852023124695
8.618332862854004,-0.40289852023124695
8.618749618530273,-0.3980388939380646
8.619166374206543,-0.40289852023124695
8.619583129882812,-0.40289852023124695
8.619999885559082,-0.40289852023124695
8.620416641235352,-0.40289852023124695
8.620833396911621,-0.40289852023124695
8.62125015258789,-0.39536920189857483
8.62166690826416,-0.4007086157798767
8.62208366394043,-0.40289852023124695
8.6225004196167,-0.40289852023124695
8.622916221618652,-0.40289852023124695
8.623332977294922,-0.40289852023124695
8.623749732971191,-0.3980388939380646
8.624166488647461,-0.40289852023124695
8.62458324432373,-0.3958284854888916
8.625,-0.40024930238723755
8.62541675567627,-0.40289852023124695
8.625833511352539,-0.40289852023124695
8.626250267028809,-0.3980388939380646
8.626667022705078,-0.39611557126045227
8.627083778381348,-0.3951026201248169
8.6274995803833,-0.39623039960861206
8.62791633605957,-0.3998474180698395
8.62833309173584,-0.40120482444763184
8.62874984741211,-0.3932366967201233
8.629166603088379,-0.3996751606464386
8.629583358764648,-0.4013770520687103
8.630000114440918,-0.3995603621006012
8.630416870117188,-0.39663228392601013
8.630833625793457,-0.3932366967201233
8.631250381469727,-0.3932366967201233
8.631667137145996,-0.3993307054042816
8.63208293914795,-0.3968619406223297
8.632499694824219,-0.3992158770561218
8.632916450500488,-0.3980388939380646
8.633333206176758,-0.3980388939380646
8.633749961853027,-0.39803892374038696
8.634166717529297,-0.40200862288475037
8.634583473205566,-0.39892879128456116
8.635000228881836,-0.40289852023124695
8.635416984558105,-0.39732125401496887
8.635833740234375,-0.3938969671726227
8.636249542236328,-0.39803892374038696
8.636666297912598,-0.40235310792922974
8.637083053588867,-0.3985843062400818
8.637499809265137,-0.40289849042892456
8.637916564941406,-0.40289852023124695
8.638333320617676,-0.40289852023124695
8.638750076293945,-0.40289852023124695
8.639166831970215,-0.3980388939380646
8.639583587646484,-0.40289849042892456
8.640000343322754,-0.39803892374038696
8.640417098999023,-0.40289852023124695
8.640832901000977,-0.40289852023124695
8.641249656677246,-0.398125022649765
8.641666412353516,-0.4028123915195465
8.642083168029785,-0.40289852023124695
8.642499923706055,-0.3982972800731659
8.642916679382324,-0.39778053760528564
8.643333435058594,-0.3984120786190033
8.643750190734863,-0.39809632301330566
8.644166946411133,-0.39809632301330566
8.644583702087402,-0.40241050720214844
8.645000457763672,-0.3937821388244629
8.645416259765625,-0.39743608236312866
8.645833015441895,-0.40289852023124695
8.646249771118164,-0.39881399273872375
8.646666526794434,-0.40212345123291016
8.647083282470703,-0.40289852023124695
8.647500038146973,-0.39898622035980225
8.647916793823242,-0.3970915973186493
8.648333549499512,-0.3980388939380646
8.648750305175781,-0.3991584777832031
8.64916706085205,-0.39809632301330566
8.649582862854004,-0.4017215669155121
8.649999618530273,-0.40289852023124695
8.650416374206543,-0.40289852023124695
8.650833129882812,-0.40289852023124695
8.651249885559082,-0.3946433365345001
8.651666641235352,-0.39657488465309143
8.652083396911621,-0.40289852023124695
8.65250015258789,-0.3948155641555786
8.65291690826416,-0.40126222372055054
8.65333366394043,-0.40289852023124695
8.6537504196167,-0.3949878215789795
8.654166221618652,-0.39623039960861206
8.654582977294922,-0.3980388939380646
8.654999732971191,-0.40289852023124695
8.655416488647461,-0.40289852023124695
8.65583324432373,-0.40289852023124695
8.65625,-0.3953322768211365
8.65666675567627,-0.4007455110549927
8.657083511352539,-0.3980388939380646
8.657500267028809,-0.4003641605377197
8.657917022705078,-0.3957136869430542
8.658333778381348,-0.40289852023124695
8.6587495803833,-0.4005363881587982
8.65916633605957,-0.4004010260105133
8.65958309173584,-0.40289852023124695
8.65999984741211,-0.40289852023124695
8.660416603088379,-0.4007660150527954
8.660833358764648,-0.4001713991165161
8.661250114440918,-0.40289852023124695
8.661666870117188,-0.40289852023124695
8.662083625793457,-0.39803892374038696
8.662500381469727,-0.40289852023124695
8.662917137145996,-0.3980388939380646
8.66333293914795,-0.40289852023124695
8.663749694824219,-0.40289852023124695
8.664166450500488,-0.40289852023124695
8.664583206176758,-0.40289852023124695
8.664999961853027,-0.40139758586883545
8.665416717529297,-0.3980962932109833
8.665833473205566,-0.3994824290275574
8.666250228881836,-0.40289852023124695
8.666666984558105,-0.40162721276283264
8.667083740234375,-0.3993102014064789
8.667499542236328,-0.40289852023124695
8.667916297912598,-0.40289852023124695
8.668333053588867,-0.40289852023124695
8.668749809265137,-0.4019142985343933
8.669166564941406,-0.3990231156349182
8.669583320617676,-0.40289852023124695
8.670000076293945,-0.40289852023124695
8.670416831970215,-0.39803892374038696
8.670833587646484,-0.40289852023124695
8.671250343322754,-0.3980388939380646
8.671667098999023,-0.40289852023124695
8.672082901000977,-0.40289852023124695
8.672499656677246,-0.40289852023124695
8.672916412353516,-0.39803892374038696
8.673333168029785,-0.40289852023124695
8.673749923706055,-0.40260326862335205
8.674166679382324,-0.3983341455459595
8.674583435058594,-0.40289852023124695
8.675000190734863,-0.40289852023124695
8.675416946411133,-0.40289852023124695
8.675833702087402,-0.40289852023124695
8.676250457763672,-0.40289852023124695
8.676666259765625,-0.39814552664756775
8.677083015441895,-0.39809632301330566
8.677499771118164,-0.4027344882488251
8.677916526794434,-0.39831775426864624
8.678333282470703,-0.39809632301330566
8.678750038146973,-0.39809632301330566
8.679166793823242,-0.4025048315525055
8.679583549499512,-0.40289852023124695
8.680000305175781,-0.40289852023124695
8.68041706085205,-0.39380261301994324
8.680832862854004,-0.39809632301330566
8.681249618530273,-0.4022177755832672
8.681666374206543,-0.3980388939380646
8.682083129882812,-0.40289852023124695
8.682499885559082,-0.40289852023124695
8.682916641235352,-0.3980388939380646
8.683333396911621,-0.40289852023124695
8.68375015258789,-0.40289852023124695
8.68416690826416,-0.40289852023124695
8.68458366394043,-0.40289852023124695
8.6850004196167,-0.3980388939380646
8.685416221618652,-0.3980388939380646
8.685832977294922,-0.40289852023124695
8.686249732971191,-0.40289855003356934
8.686666488647461,-0.39803892374038696
8.68708324432373,-0.40289852023124695
8.6875,-0.3980388939380646
8.68791675567627,-0.40289852023124695
8.688333511352539,-0.40289852023124695
8.688750267028809,-0.40289852023124695
8.689167022705078,-0.40289852023124695
8.689583778381348,-0.40289852023124695
8.6899995803833,-0.40289852023124695
8.69041633605957,-0.3951805531978607
8.69083309173584,-0.39809632301330566
8.69124984741211,-0.40083983540534973
8.691666603088379,-0.3980388939380646
8.692083358764648,-0.40289852023124695
8.692500114440918,-0.40289852023124695
8.692916870117188,-0.39803892374038696
8.693333625793457,-0.40289852023124695
8.693750381469727,-0.40289852023124695
8.694167137145996,-0.40289852023124695
8.69458293914795,-0.40289852023124695
8.694999694824219,-0.39803892374038696
8.695416450500488,-0.3980388939380646
8.695833206176758,-0.40289852023124695
8.696249961853027,-0.40289852023124695
8.696666717529297,-0.39803892374038696
8.697083473205566,-0.40289852023124695
8.697500228881836,-0.3980388939380646
8.697916984558105,-0.40289852023124695
8.698333740234375,-0.40289852023124695
8.698749542236328,-0.40289852023124695
8.699166297912598,-0.40289852023124695
8.699583053588867,-0.40289852023124695
8.699999809265137,-0.40289852023124695
8.700416564941406,-0.40289852023124695
8.700833320617676,-0.40289852023124695
8.701250076293945,-0.40289852023124695
8.701666831970215,-0.40289852023124695
8.702083587646484,-0.40289852023124695
8.702500343322754,-0.40289852023124695
8.702917098999023,-0.40289849042892456
8.703332901000977,-0.40289852023124695
8.703749656677246,-0.40289852023124695
8.704166412353516,-0.40289852023124695
8.704583168029785,-0.40289852023124695
8.704999923706055,-0.3980388939380646
8.705416679382324,-0.40289852023124695
8.705833435058594,-0.40289852023124695
8.706250190734863,-0.4022218585014343
8.706666946411133,-0.3987155556678772
8.707083702087402,-0.40289849042892456
8.707500457763672,-0.40289852023124695
8.707916259765625,-0.40289852023124695
8.708333015441895,-0.3980388939380646
8.708749771118164,-0.40289852023124695
8.709166526794434,-0.3980388939380646
8.709583282470703,-0.39803892374038696
8.710000038146973,-0.40289852023124695
8.710416793823242,-0.40289852023124695
8.710833549499512,-0.3980388939380646
8.711250305175781,-0.40289852023124695
8.71166706085205,-0.40289852023124695
8.712082862854004,-0.40289852023124695
8.712499618530273,-0.40289852023124695
8.712916374206543,-0.40289852023124695
8.713333129882812,-0.3980388939380646
8.713749885559082,-0.40289852023124695
8.714166641235352,-0.3980388939380646
8.714583396911621,-0.39851051568984985
8.71500015258789,-0.3932366967201233
8.71541690826416,-0.3932366967201233
8.71583366394043,-0.40231209993362427
8.7162504196167,-0.3980388939380646
8.716666221618652,-0.39879757165908813
8.717082977294922,-0.4021398425102234
8.717499732971191,-0.40289852023124695
8.717916488647461,-0.39411020278930664
8.71833324432373,-0.4019676148891449
8.71875,-0.40289852023124695
8.71916675567627,-0.3991420567035675
8.719583511352539,-0.39693573117256165
8.720000267028809,-0.3980388939380646
8.720417022705078,-0.3980388939380646
8.720833778381348,-0.40289852023124695
8.7212495803833,-0.40289852023124695
8.72166633605957,-0.40289852023124695
8.72208309173584,-0.40289852023124695
8.72249984741211,-0.39960137009620667
8.722916603088379,-0.40133604407310486
8.723333358764648,-0.40289852023124695
8.723750114440918,-0.40289852023124695
8.724166870117188,-0.39983102679252625
8.724583625793457,-0.4011063873767853
8.725000381469727,-0.40289852023124695
8.725417137145996,-0.40289852023124695
8.72583293914795,-0.40289852023124695
8.726249694824219,-0.40289852023124695
8.726666450500488,-0.4001755118370056
8.727083206176758,-0.4007619023323059
8.727499961853027,-0.40289852023124695
8.727916717529297,-0.40289852023124695
8.728333473205566,-0.40289852023124695
8.728750228881836,-0.4004625678062439
8.729166984558105,-0.39809632301330566
8.729583740234375,-0.4004174470901489
8.729999542236328,-0.3980388939380646
8.730416297912598,-0.40289852023124695
8.730833053588867,-0.3980388939380646
8.731249809265137,-0.3980388939380646
8.731666564941406,-0.40086445212364197
8.732083320617676,-0.40007296204566956
8.732500076293945,-0.40289852023124695
8.732916831970215,-0.40289852023124695
8.733333587646484,-0.40289849042892456
8.733750343322754,-0.40289852023124695
8.734167098999023,-0.40120893716812134
8.734582901000977,-0.3980962932109833
8.734999656677246,-0.39809632301330566
8.735416412353516,-0.3996136486530304
8.735833168029785,-0.40289852023124695
8.736249923706055,-0.40289852023124695
8.736666679382324,-0.4015534222126007
8.737083435058594,-0.39452439546585083
8.737500190734863,-0.40289849042892456
8.737916946411133,-0.40289852023124695
8.738333702087402,-0.4017830491065979
8.738750457763672,-0.39809632301330566
8.739166259765625,-0.3932366967201233
8.739583015441895,-0.39903950691223145
8.739999771118164,-0.40289852023124695
8.740416526794434,-0.40289852023124695
8.740833282470703,-0.3980388939380646
8.741250038146973,-0.397325336933136
8.741666793823242,-0.39875245094299316
8.742083549499512,-0.40289852023124695
8.742500305175781,-0.40289852023124695
8.74291706085205,-0.40289852023124695
8.743332862854004,-0.40289852023124695
8.743749618530273,-0.40252941846847534
8.744166374206543,-0.39809632301330566
8.744583129882812,-0.3983505666255951
8.744999885559082,-0.40289852023124695
8.745416641235352,-0.40289852023124695
8.745833396911621,-0.40289849042892456
8.74625015258789,-0.39803892374038696
8.74666690826416,-0.40289852023124695
8.74708366394043,-0.3980388939380646
8.7475004196167,-0.40289852023124695
8.747916221618652,-0.40289852023124695
8.748332977294922,-0.40289852023124695
8.748749732971191,-0.40289852023124695
8.749166488647461,-0.3984161913394928
8.74958324432373,-0.39766162633895874
8.75,-0.40289852023124695
8.75041675567627,-0.40289852023124695
8.750833511352539,-0.40289852023124695
8.751250267028809,-0.40289852023124695
8.751667022705078,-0.40289852023124695
8.752083778381348,-0.3980388939380646
8.7524995803833,-0.39887550473213196
8.75291633605957,-0.3972023129463196
8.75333309173584,-0.40289852023124695
8.75374984741211,-0.40289852023124695
8.754166603088379,-0.40289852023124695
8.754583358764648,-0.39803892374038696
8.755000114440918,-0.40289852023124695
8.755416870117188,-0.39927738904953003
8.755833625793457,-0.4016600549221039
8.756250381469727,-0.3993922173976898
8.756667137145996,-0.3932366967201233
8.75708293914795,-0.39662817120552063
8.757499694824219,-0.40289852023124695
8.757916450500488,-0.40289852023124695
8.758333206176758,-0.40289852023124695
8.758749961853027,-0.40289852023124695
8.759166717529297,-0.40289852023124695
8.759583473205566,-0.399851530790329
8.760000228881836,-0.40108591318130493
8.760416984558105,-0.40289852023124695
8.760833740234375,-0.40289852023124695
8.761249542236328,-0.40008118748664856
8.761666297912598,-0.40085622668266296
8.762083053588867,-0.39803892374038696
8.762499809265137,-0.3980388939380646
8.762916564941406,-0.40031081438064575
8.763333320617676,-0.39809632301330566
8.763750076293945,-0.3932366967201233
8.764166831970215,-0.395652174949646
8.764583587646484,-0.3980388939380646
8.765000343322754,-0.40289852023124695
8.765417098999023,-0.40289852023124695
8.765832901000977,-0.40289852023124695
8.766249656677246,-0.4007701277732849
8.766666412353516,-0.3953076899051666
8.767083168029785,-0.39602532982826233
8.767499923706055,-0.3932366967201233
8.767916679382324,-0.3932366967201233
8.768333435058594,-0.3932366967201233
8.768750190734863,-0.39502060413360596
8.769166946411133,-0.3963123857975006
8.769583702087402,-0.3932366967201233
8.770000457763672,-0.3932366967201233
8.770416259765625,-0.3932366967201233
8.770833015441895,-0.3932366967201233
8.771249771118164,-0.3932366967201233
8.771666526794434,-0.3932366967201233
8.772083282470703,-0.3932366967201233
8.772500038146973,-0.3932366967201233
8.772916793823242,-0.3932366967201233
8.773333549499512,-0.3932366967201233
8.773750305175781,-0.3932366967201233
8.77416706085205,-0.3932366967201233
8.774582862854004,-0.3883770704269409
8.774999618530273,-0.3932366967201233
8.775416374206543,-0.3932366967201233
8.775833129882812,-0.3932366967201233
8.776249885559082,-0.39398714900016785
8.776666641235352,-0.3973458409309387
8.777083396911621,-0.39387235045433044
8.77750015258789,-0.40289852023124695
8.77791690826416,-0.3980388939380646
8.77833366394043,-0.4024350941181183
8.7787504196167,-0.3932366967201233
8.779166221618652,-0.3980962932109833
8.779582977294922,-0.3932366967201233
8.779999732971191,-0.39347043633461
8.780416488647461,-0.40289849042892456
8.78083324432373,-0.39791998267173767
8.78125,-0.3932366967201233
8.78166675567627,-0.3932366967201233
8.782083511352539,-0.3932366967201233
8.782500267028809,-0.397985577583313
8.782917022705078,-0.39820703864097595
8.783333778381348,-0.39809632301330566
8.7837495803833,-0.3978133499622345
8.78416633605957,-0.39351966977119446
8.78458309173584,-0.39809632301330566
8.78499984741211,-0.3932366967201233
8.785416603088379,-0.3932366967201233
8.785833358764648,-0.3932366967201233
8.786250114440918,-0.3974688649177551
8.786666870117188,-0.40289852023124695
8.787083625793457,-0.3987811803817749
8.787500381469727,-0.39729663729667664
8.787917137145996,-0.3988960087299347
8.78833293914795,-0.39809632301330566
8.788749694824219,-0.3932366967201233
8.789166450500488,-0.39809632301330566
8.789583206176758,-0.39809632301330566
8.789999961853027,-0.3932366967201233
8.790416717529297,-0.39689475297927856
8.790833473205566,-0.40289852023124695
8.791250228881836,-0.3980388939380646
8.791666984558105,-0.40289852023124695
8.792083740234375,-0.39947015047073364
8.792499542236328,-0.3966076970100403
8.792916297912598,-0.40289852023124695
8.793333053588867,-0.39964237809181213
8.793749809265137,-0.4012950360774994
8.794166564941406,-0.39489758014678955
8.794583320617676,-0.39809632301330566
8.795000076293945,-0.4011228084564209
8.795416831970215,-0.40289852023124695
8.795833587646484,-0.40289852023124695
8.796250343322754,-0.40289852023124695
8.796667098999023,-0.40289852023124695
8.797082901000977,-0.40015909075737
8.797499656677246,-0.39591872692108154
8.797916412353516,-0.4002739191055298
8.798333168029785,-0.40066349506378174
8.798749923706055,-0.40289852023124695
8.799166679382324,-0.4004461467266083
8.799583435058594,-0.39809632301330566
8.800000190734863,-0.3955742418766022
8.800416946411133,-0.40289852023124695
8.800833702087402,-0.40289852023124695
8.801250457763672,-0.40289852023124695
8.801666259765625,-0.40289852023124695
8.802083015441895,-0.40084806084632874
8.802499771118164,-0.3932366967201233
8.802916526794434,-0.4000319838523865
8.803333282470703,-0.3980388939380646
8.803750038146973,-0.40289852023124695
8.804166793823242,-0.39627549052238464
8.804583549499512,-0.3932366967201233
8.805000305175781,-0.3932366967201233
8.80541706085205,-0.3980962932109833
8.805832862854004,-0.39477044343948364
8.806249618530273,-0.40289852023124695
8.806666374206543,-0.3980388939380646
8.807083129882812,-0.3966774046421051
8.807499885559082,-0.39940041303634644
8.807916641235352,-0.40289852023124695
8.808333396911621,-0.3980388939380646
8.80875015258789,-0.40289849042892456
8.80916690826416,-0.40182405710220337
8.80958366394043,-0.3932366967201233
8.8100004196167,-0.39905592799186707
8.810416221618652,-0.40199631452560425
8.810832977294922,-0.3932366967201233
8.811249732971191,-0.3932366967201233
8.811666488647461,-0.3980962932109833
8.81208324432373,-0.39809632301330566
8.8125,-0.3980962932109833
8.81291675567627,-0.3986540138721466
8.813333511352539,-0.4023981988430023
8.813750267028809,-0.3936796188354492
8.814167022705078,-0.40289852023124695
8.814583778381348,-0.4025704562664032
8.8149995803833,-0.3983669579029083
8.81541633605957,-0.40289852023124695
8.81583309173584,-0.4027426838874817
8.81624984741211,-0.39333513379096985
8.816666603088379,-0.3979978859424591
8.817083358764648,-0.3932366967201233
8.817500114440918,-0.3932366967201233
8.817916870117188,-0.4028246998786926
8.818333625793457,-0.3933679163455963
8.818750381469727,-0.3932366967201233
8.819167137145996,-0.40265247225761414
8.81958293914795,-0.40289852023124695
8.819999694824219,-0.3980388939380646
8.820416450500488,-0.39851459860801697
8.820833206176758,-0.3932366967201233
8.821249961853027,-0.3975057899951935
8.821666717529297,-0.40289852023124695
8.822083473205566,-0.40289852023124695
8.822500228881836,-0.3980388939380646
8.822916984558105,-0.40289852023124695
8.823333740234375,-0.40289852023124695
8.823749542236328,-0.3980388939380646
8.824166297912598,-0.40289852023124695
8.824583053588867,-0.3980388939380646
8.824999809265137,-0.3980388939380646
8.825416564941406,-0.40289852023124695
8.825833320617676,-0.40289852023124695
8.826250076293945,-0.40289852023124695
8.826666831970215,-0.40289852023124695
8.827083587646484,-0.3945735991001129
8.827500343322754,-0.3932366967201233
8.827917098999023,-0.39658716320991516
8.828332901000977,-0.3996054530143738
8.828749656677246,-0.39809632301330566
8.829166412353516,-0.40127456188201904
8.829583168029785,-0.39977768063545227
8.829999923706055,-0.3963001072406769
8.830416679382324,-0.40289852023124695
8.830833435058594,-0.40289852023124695
8.831250190734863,-0.39803892374038696
8.831666946411133,-0.40289852023124695
8.832083702087402,-0.3980388939380646
8.832500457763672,-0.39531996846199036
8.832916259765625,-0.3958981931209564
8.833333015441895,-0.39803892374038696
8.833749771118164,-0.40289852023124695
8.834166526794434,-0.39554962515830994
8.834583282470703,-0.4005281627178192
8.835000038146973,-0.3980388939380646
8.835416793823242,-0.4005814790725708
8.835833549499512,-0.3980962932109833
8.836250305175781,-0.39809632301330566
8.83666706085205,-0.39538148045539856
8.837082862854004,-0.3980388939380646
8.837499618530273,-0.3960089385509491
8.837916374206543,-0.3932366967201233
8.838333129882812,-0.40001145005226135
8.838749885559082,-0.40104079246520996
8.839166641235352,-0.3932366967201233
8.839583396911621,-0.39983922243118286
8.84000015258789,-0.40289852023124695
8.84041690826416,-0.3980388939380646
8.84083366394043,-0.40289852023124695
8.8412504196167,-0.40289852023124695
8.841666221618652,-0.39803892374038696
8.842082977294922,-0.39664047956466675
8.842499732971191,-0.3932366967201233
8.842916488647461,-0.3993799090385437
8.84333324432373,-0.40289852023124695
8.84375,-0.40289852023124695
8.84416675567627,-0.40289852023124695
8.844583511352539,-0.40289852023124695
8.845000267028809,-0.3980388939380646
8.845417022705078,-0.40289852023124695
8.845833778381348,-0.39803892374038696
8.8462495803833,-0.40289852023124695
8.84666633605957,-0.4077581465244293
8.84708309173584,-0.3973294198513031
8.84749984741211,-0.3932366967201233
8.847916603088379,-0.39809632301330566
8.848333358764648,-0.3937739431858063
8.848750114440918,-0.3975590765476227
8.849166870117188,-0.39809632301330566
8.849583625793457,-0.3932366967201233
8.850000381469727,-0.3932366967201233
8.850417137145996,-0.3932366967201233
8.85083293914795,-0.3980962932109833
8.851249694824219,-0.3982316255569458
8.851666450500488,-0.40289852023124695
8.852083206176758,-0.40289852023124695
8.852499961853027,-0.40289852023124695
8.852916717529297,-0.40289852023124695
8.853333473205566,-0.40289852023124695
8.853750228881836,-0.39338842034339905
8.854166984558105,-0.39782974123954773
8.854583740234375,-0.3980388939380646
8.854999542236328,-0.3935606777667999
8.855416297912598,-0.3980962932109833
8.855833053588867,-0.39760011434555054
8.856249809265137,-0.40289852023124695
8.856666564941406,-0.40289852023124695
8.857083320617676,-0.3980388939380646
8.857500076293945,-0.3939051330089569
8.857916831970215,-0.3932366967201233
8.858333587646484,-0.40211522579193115
8.858750343322754,-0.40289852023124695
8.859167098999023,-0.40289852023124695
8.859582901000977,-0.39803892374038696
8.859999656677246,-0.3942496180534363
8.860416412353516,-0.3969685435295105
8.860833168029785,-0.40289852023124695
8.861249923706055,-0.39442187547683716
8.861666679382324,-0.396796315908432
8.862083435058594,-0.39803892374038696
8.862500190734863,-0.39459410309791565
8.862916946411133,-0.4014836847782135
8.863333702087402,-0.3995685577392578
8.863750457763672,-0.39650923013687134
8.864166259765625,-0.40289852023124695
8.864583015441895,-0.40289852023124695
8.864999771118164,-0.40289852023124695
8.865416526794434,-0.40289852023124695
8.865833282470703,-0.40289849042892456
8.866250038146973,-0.3999704420566559
8.866666793823242,-0.39809632301330566
8.867083549499512,-0.40090957283973694
8.867500305175781,-0.3952830731868744
8.86791706085205,-0.40079471468925476
8.868332862854004,-0.40289852023124695
8.868749618530273,-0.40289852023124695
8.869166374206543,-0.40289852023124695
8.869583129882812,-0.40289852023124695
8.869999885559082,-0.40048715472221375
8.870416641235352,-0.4004502594470978
8.870833396911621,-0.40289852023124695
8.87125015258789,-0.40289852023124695
8.87166690826416,-0.3980388939380646
8.87208366394043,-0.400774210691452
8.8725004196167,-0.4001632034778595
8.872916221618652,-0.39602944254875183
8.873332977294922,-0.4000483751296997
8.873749732971191,-0.401003897190094
8.874166488647461,-0.39993351697921753
8.87458324432373,-0.3962590992450714
8.875,-0.3932366967201233
8.87541675567627,-0.3932367265224457
8.875833511352539,-0.39484426379203796
8.876250267028809,-0.40289849042892456
8.876667022705078,-0.40289852023124695
8.877083778381348,-0.40289852023124695
8.8774995803833,-0.40289852023124695
8.87791633605957,-0.40289852023124695
8.87833309173584,-0.40289849042892456
8.87874984741211,-0.40289852023124695
8.879166603088379,-0.40289852023124695
8.879583358764648,-0.40289852023124695
8.880000114440918,-0.4018650949001312
8.880416870117188,-0.3990723192691803
8.880833625793457,-0.40289852023124695
8.881250381469727,-0.3980388939380646
8.881667137145996,-0.40289852023124695
8.88208293914795,-0.39729252457618713
8.882499694824219,-0.39809632301330566
8.882916450500488,-0.3987278640270233
8.883333206176758,-0.3974647521972656
8.883749961853027,-0.3932366967201233
8.884166717529297,-0.39369601011276245
8.884583473205566,-0.40289849042892456
8.885000228881836,-0.4025540351867676
8.885416984558105,-0.3932367265224457
8.885833740234375,-0.3980962932109833
8.886249542236328,-0.39809632301330566
8.886666297912598,-0.39821112155914307
8.887083053588867,-0.40289852023124695
8.887499809265137,-0.3980388939380646
8.887916564941406,-0.3932366967201233
8.888333320617676,-0.40284112095832825
8.888750076293945,-0.39821115136146545
8.889166831970215,-0.3932366967201233
8.889583587646484,-0.397809237241745
8.890000343322754,-0.3980388939380646
8.890417098999023,-0.3980388939380646
8.890832901000977,-0.3980388939380646
8.891249656677246,-0.40289852023124695
8.891666412353516,-0.3986130356788635
8.892083168029785,-0.39809632301330566
8.892499923706055,-0.39809632301330566
8.892916679382324,-0.3932366967201233
8.893333435058594,-0.3932366967201233
8.893750190734863,-0.4020947217941284
8.894166946411133,-0.3940978944301605
8.894583702087402,-0.401979923248291
8.895000457763672,-0.3980388939380646
8.895416259765625,-0.394270122051239
8.895833015441895,-0.3932366967201233
8.896249771118164,-0.40175023674964905
8.896666526794434,-0.40289852023124695
8.897083282470703,-0.39935940504074097
8.897500038146973,-0.40157800912857056
8.897916793823242,-0.3946146070957184
8.898333549499512,-0.40146318078041077
8.898750305175781,-0.39472946524620056
8.89916706085205,-0.3932366967201233
8.899582862854004,-0.4012909531593323
8.899999618530273,-0.40289852023124695
8.900416374206543,-0.39495909214019775
8.900833129882812,-0.3962590992450714
8.901249885559082,-0.40289852023124695
8.901666641235352,-0.3980388939380646
8.902083396911621,-0.4000483751296997
8.90250015258789,-0.4008890390396118
8.90291690826416,-0.3953035771846771
8.90333366394043,-0.39809632301330566
8.9037504196167,-0.39585718512535095
8.904166221618652,-0.40289852023124695
8.904582977294922,-0.40289852023124695
8.904999732971191,-0.40289852023124695
8.905416488647461,-0.3956480324268341
8.90583324432373,-0.39557012915611267
8.90625,-0.40289852023124695
8.90666675567627,-0.40289852023124695
8.907083511352539,-0.40289852023124695
8.907500267028809,-0.40289852023124695
8.907917022705078,-0.3980388939380646
8.908333778381348,-0.3980388939380646
8.9087495803833,-0.40289852023124695
8.90916633605957,-0.40289852023124695
8.90958309173584,-0.40289852023124695
8.90999984741211,-0.4011392295360565
8.910416603088379,-0.3932366967201233
8.910833358764648,-0.39488115906715393
