Time (s),Bx (µT),By (µT),Bz (µT)
38.40999984741211,-13.711076736450195,-41.43160629272461,-55.26040267944336
38.41999816894531,-13.933111190795898,-41.48607635498047,-55.551719665527344
38.43000030517578,-13.40942668914795,-41.35973358154297,-54.16617965698242
38.439998626708984,-13.277782440185547,-41.61809158325195,-54.44574737548828
38.45000076293945,-13.33714485168457,-41.595306396484375,-53.20420455932617
38.459999084472656,-13.819183349609375,-41.46612548828125,-52.627227783203125
38.470001220703125,-14.506444931030273,-41.4205322265625,-53.58308792114258
38.47999954223633,-13.979869842529297,-41.808074951171875,-54.421775817871094
38.4900016784668,-13.56912899017334,-41.627281188964844,-54.52249526977539
38.5,-13.489120483398438,-41.368919372558594,-53.937313079833984
38.5099983215332,-13.912150382995605,-41.51903533935547,-53.31243896484375
38.52000045776367,-14.911030769348145,-42.48590850830078,-53.42340850830078
38.529998779296875,-14.384455680847168,-41.58164596557617,-52.7244987487793
38.540000915527344,-14.452254295349121,-41.8438835144043,-53.077449798583984
38.54999923706055,-14.529666900634766,-41.94260025024414,-53.381629943847656
38.560001373291016,-14.39802360534668,-41.499046325683594,-53.24184799194336
38.56999969482422,-14.266379356384277,-41.3698616027832,-53.10206985473633
38.58000183105469,-14.015341758728027,-41.47500228881836,-54.23003005981445
38.59000015258789,-14.081212997436523,-41.442684173583984,-54.264793395996094
38.599998474121094,-14.389686584472656,-41.4465217590332,-53.9976921081543
38.61000061035156,-14.752291679382324,-41.66522979736328,-54.40235900878906
38.619998931884766,-14.620647430419922,-41.27769088745117,-52.44541931152344
38.630001068115234,-14.591625213623047,-41.091552734375,-51.033302307128906
38.63999938964844,-14.395073890686035,-40.83378982543945,-51.37531280517578
38.650001525878906,-14.199033737182617,-40.697181701660156,-52.759033203125
38.65999984741211,-14.725608825683594,-41.47226333618164,-52.06012725830078
38.66999816894531,-14.145608901977539,-41.8853874206543,-52.14453887939453
38.68000030517578,-14.08833122253418,-41.76747512817383,-52.46662902832031
38.689998626708984,-14.205385208129883,-41.571266174316406,-53.0412483215332
38.70000076293945,-14.07374095916748,-41.700443267822266,-53.80577850341797
38.709999084472656,-13.942097663879395,-41.829627990722656,-53.80577850341797
38.720001220703125,-13.916633605957031,-41.02106857299805,-52.90382766723633
38.72999954223633,-13.916633605957031,-40.801025390625,-51.93226623535156
38.7400016784668,-13.98057746887207,-41.22362518310547,-51.467010498046875
38.75,-14.243865013122559,-41.352806091308594,-52.16592025756836
38.7599983215332,-14.001106262207031,-40.985408782958984,-52.32749938964844
38.77000045776367,-14.09544849395752,-41.562950134277344,-52.277408599853516
38.779998779296875,-14.306432723999023,-41.929168701171875,-52.63745880126953
38.790000915527344,-14.422877311706543,-41.387672424316406,-53.465206146240234
38.79999923706055,-14.422877311706543,-41.646034240722656,-52.06739044189453
38.810001373291016,-14.422877311706543,-41.581336975097656,-53.34960174560547
38.81999969482422,-14.422877311706543,-41.380882263183594,-53.084381103515625
38.83000183105469,-14.45840835571289,-41.19225311279297,-51.80653381347656
38.84000015258789,-14.590052604675293,-41.19225311279297,-52.365665435791016
38.849998474121094,-14.461554527282715,-41.064613342285156,-52.92478942871094
38.86000061035156,-14.236944198608398,-40.844207763671875,-53.38520050048828
38.869998931884766,-14.19710636138916,-40.969566345214844,-53.38933563232422
38.880001068115234,-14.422877311706543,-41.505027770996094,-52.969635009765625
38.88999938964844,-14.422877311706543,-41.3758430480957,-53.388980865478516
38.900001525878906,-14.196280479431152,-41.913734436035156,-52.60530471801758
38.90999984741211,-13.704410552978516,-41.886722564697266,-52.516780853271484
38.91999816894531,-13.398002624511719,-41.44671630859375,-52.82686996459961
38.93000030517578,-13.9126615524292,-41.190303802490234,-52.545196533203125
38.939998626708984,-13.649374008178711,-41.06112289428711,-52.125850677490234
38.95000076293945,-13.675663948059082,-40.837223052978516,-50.98905944824219
38.959999084472656,-13.747885704040527,-41.1036491394043,-51.10551834106445
38.970001220703125,-13.747885704040527,-41.810813903808594,-52.82548904418945
38.97999954223633,-13.747885704040527,-41.552452087402344,-53.38461685180664
38.9900016784668,-13.86474323272705,-41.29409408569336,-52.8270149230957
39,-13.916633605957031,-41.42703628540039,-52.46683883666992
39.0099983215332,-14.044580459594727,-41.5216178894043,-52.462913513183594
39.02000045776367,-14.400697708129883,-41.032100677490234,-52.78369140625
39.029998779296875,-13.874122619628906,-41.161285400390625,-54.041725158691406
39.040000915527344,-14.148224830627441,-41.19225311279297,-54.9809455871582
39.04999923706055,-13.919032096862793,-41.25405502319336,-55.284645080566406
39.060001373291016,-13.176400184631348,-41.434017181396484,-54.78527069091797
39.06999969482422,-13.702975273132324,-41.82155990600586,-53.387454986572266
39.08000183105469,-14.109134674072266,-41.618289947509766,-53.90753936767578
39.09000015258789,-14.337441444396973,-41.27817153930664,-54.42952346801758
39.099998474121094,-14.191837310791016,-41.07200622558594,-54.211029052734375
39.11000061035156,-13.579137802124023,-41.20118713378906,-53.025882720947266
39.119998931884766,-13.579137802124023,-41.33036422729492,-54.7032585144043
39.130001068115234,-13.993712425231934,-41.35784149169922,-54.61983108520508
39.13999938964844,-14.187589645385742,-41.48843002319336,-54.27266311645508
39.150001525878906,-14.114816665649414,-41.60236740112305,-54.13288116455078
39.15999984741211,-14.246460914611816,-41.21482849121094,-53.99310302734375
39.16999816894531,-13.758228302001953,-41.19225311279297,-54.64315414428711
39.18000030517578,-14.100364685058594,-41.53323745727539,-54.41965103149414
39.189998626708984,-14.442323684692383,-41.610435485839844,-53.720741271972656
39.20000076293945,-14.123370170593262,-41.10121536254883,-53.04872512817383
39.209999084472656,-14.518301963806152,-41.87630081176758,-52.62937927246094
39.220001220703125,-14.377220153808594,-41.704612731933594,-52.55152130126953
39.22999954223633,-14.113932609558105,-41.454647064208984,-52.92367935180664
39.2400016784668,-14.015617370605469,-41.4225959777832,-53.447418212890625
39.25,-14.410548210144043,-41.68095779418945,-53.447418212890625
39.2599983215332,-14.933013916015625,-41.18843078613281,-53.17658233642578
39.27000045776367,-15.007438659667969,-41.381614685058594,-52.512939453125
39.279998779296875,-14.769143104553223,-41.532039642333984,-52.12723159790039
39.290000915527344,-14.455321311950684,-41.24000930786133,-52.45846939086914
39.29999923706055,-14.718608856201172,-41.62754821777344,-53.15737533569336
39.310001373291016,-14.98189640045166,-41.5803337097168,-52.56258773803711
39.31999969482422,-14.876895904541016,-41.45115280151367,-52.97527313232422
39.33000183105469,-14.591625213623047,-41.286102294921875,-53.8685188293457
39.34000015258789,-14.591625213623047,-41.027740478515625,-53.44917297363281
39.349998474121094,-14.591625213623047,-41.41258239746094,-53.58661651611328
39.36000061035156,-14.497635841369629,-41.33897399902344,-54.5247917175293
39.369998931884766,-14.422877311706543,-41.08061218261719,-54.816402435302734
39.380001068115234,-14.442658424377441,-40.8610725402832,-54.047969818115234
39.38999938964844,-14.574301719665527,-40.8610725402832,-54.46731185913086
39.400001525878906,-14.477304458618164,-40.7488899230957,-54.7652702331543
39.40999984741211,-14.577310562133789,-41.0743408203125,-54.47090530395508
39.41999816894531,-14.800485610961914,-41.523433685302734,-54.027549743652344
39.43000030517578,-14.932129859924316,-41.52638626098633,-54.18968963623047
39.439998626708984,-15.063773155212402,-41.65556335449219,-55.307945251464844
39.45000076293945,-14.902772903442383,-41.689022064208984,-54.45820999145508
39.459999084472656,-14.76037311553955,-41.62971115112305,-53.88331985473633
39.470001220703125,-14.783713340759277,-41.59214401245117,-54.14505386352539
39.47999954223633,-14.915356636047363,-41.97968292236328,-53.02680206298828
39.4900016784668,-14.457602500915527,-41.67318344116211,-52.033714294433594
39.5,-14.092577934265137,-41.761226654052734,-51.99870300292969
39.5099983215332,-14.003976821899414,-42.06305694580078,-52.836055755615234
39.52000045776367,-14.267264366149902,-42.16646194458008,-54.08742904663086
39.529998779296875,-14.53055191040039,-41.7789192199707,-52.54983139038086
39.540000915527344,-14.389410972595215,-41.689022064208984,-51.65637969970703
39.54999923706055,-14.06212043762207,-41.563411712646484,-51.976863861083984
39.560001373291016,-13.80168342590332,-41.4106330871582,-53.11762237548828
39.56999969482422,-14.064970970153809,-41.66899490356445,-53.25740051269531
39.58000183105469,-14.449697494506836,-41.92735290527344,-53.39718246459961
39.59000015258789,-14.085617065429688,-42.35123062133789,-53.62651443481445
39.599998474121094,-13.862521171569824,-42.58987045288086,-53.7556266784668
39.61000061035156,-14.540992736816406,-42.351383209228516,-53.59434127807617
39.619998931884766,-13.882774353027344,-42.351383209228516,-53.17499923706055
39.630001068115234,-13.957218170166016,-42.55679702758789,-53.644744873046875
39.63999938964844,-14.220505714416504,-42.616268157958984,-52.98061752319336
39.650001525878906,-14.301045417785645,-42.337646484375,-52.026241302490234
39.65999984741211,-13.774470329284668,-41.562564849853516,-54.40252685546875
39.66999816894531,-14.247876167297363,-42.13672637939453,-54.65522003173828
39.68000030517578,-13.895515441894531,-42.26513671875,-54.42169189453125
39.689998626708984,-13.511968612670898,-42.235633850097656,-53.89448928833008
39.70000076293945,-13.775256156921387,-42.41852951049805,-53.311832427978516
39.709999084472656,-14.038544654846191,-43.06443405151367,-53.731178283691406
39.720001220703125,-14.085381507873535,-42.86073684692383,-53.34611892700195
39.72999954223633,-14.085381507873535,-42.47319412231445,-53.69320297241211
39.7400016784668,-14.05136489868164,-42.219173431396484,-54.37801742553711
39.75,-13.919720649719238,-42.34835433959961,-53.81888961791992
39.7599983215332,-13.788077354431152,-41.59447479248047,-53.942283630371094
39.77000045776367,-14.113696098327637,-41.26810073852539,-53.98495864868164
39.779998779296875,-14.531574249267578,-41.245582580566406,-54.50433349609375
39.790000915527344,-14.69139575958252,-41.37476348876953,-55.414466857910156
39.79999923706055,-14.164819717407227,-41.503944396972656,-54.01665115356445
39.810001373291016,-13.750028610229492,-41.74281692504883,-53.92447280883789
39.81999969482422,-13.728497505187988,-41.78133010864258,-54.06425476074219
39.83000183105469,-13.954209327697754,-41.689022064208984,-53.88484191894531
39.84000015258789,-14.085853576660156,-41.688560485839844,-52.913387298583984
39.849998474121094,-14.217496871948242,-41.55937957763672,-53.8918571472168
39.86000061035156,-13.874082565307617,-41.80313491821289,-53.96236801147461
39.869998931884766,-13.810768127441406,-42.02020263671875,-53.74428939819336
39.880001068115234,-14.212522506713867,-41.958961486816406,-53.60450744628906
39.88999938964844,-13.949234962463379,-41.57141876220703,-53.464725494384766
39.900001525878906,-14.031976699829102,-41.74980163574219,-53.32494354248047
39.90999984741211,-14.085381507873535,-41.70106506347656,-53.93284225463867
39.91999816894531,-14.085381507873535,-41.765625,-54.35225296020508
39.93000030517578,-14.081350326538086,-42.50510787963867,-53.272518157958984
39.939998626708984,-13.94970703125,-42.1175651550293,-53.41230010986328
39.95000076293945,-13.916633605957031,-42.31038284301758,-53.34275436401367
39.959999084472656,-14.039566993713379,-42.15507888793945,-53.26823806762695
39.970001220703125,-14.229766845703125,-41.523433685302734,-53.37171173095703
39.97999954223633,-14.098123550415039,-41.523433685302734,-53.93083953857422
39.9900016784668,-14.085381507873535,-41.523433685302734,-53.47994613647461
40,-14.167180061340332,-41.44316482543945,-54.48420333862305
40.0099983215332,-14.20943546295166,-41.40169906616211,-55.349639892578125
40.02000045776367,-14.070201873779297,-41.515987396240234,-54.18025207519531
40.029998779296875,-13.806914329528809,-41.386802673339844,-54.459815979003906
40.040000915527344,-13.952144622802734,-41.75871658325195,-54.088722229003906
40.04999923706055,-14.215432167053223,-41.95639419555664,-52.77009963989258
40.060001373291016,-14.367033958435059,-41.8546142578125,-51.711036682128906
40.06999969482422,-14.10374641418457,-41.8546142578125,-54.50667190551758
40.08000183105469,-13.962920188903809,-41.61427307128906,-54.311580657958984
40.09000015258789,-13.404491424560547,-41.35591506958008,-53.80160140991211
40.099998474121094,-13.338423728942871,-41.28695297241211,-53.19123840332031
40.11000061035156,-14.445175170898438,-41.55625534057617,-52.55152130126953
40.119998931884766,-14.708462715148926,-41.94379425048828,-52.55152130126953
40.130001068115234,-14.020552635192871,-41.50164794921875,-52.439300537109375
40.13999938964844,-13.579137802124023,-41.59606170654297,-52.88211441040039
40.150001525878906,-13.547657012939453,-39.99250411987305,-51.052757263183594
40.15999984741211,-13.416013717651367,-30.82068634033203,-40.289573669433594
40.16999816894531,-13.536410331726074,-24.74042320251465,-29.660200119018555
40.18000030517578,-13.756970405578613,-23.4224910736084,-26.306568145751953
40.189998626708984,-14.020257949829102,-23.716644287109375,-26.336320877075195
40.20000076293945,-14.254129409790039,-23.11404037475586,-26.243391036987305
40.209999084472656,-14.254129409790039,-22.855680465698242,-26.522953033447266
40.220001220703125,-14.36337661743164,-22.811725616455078,-25.410505294799805
40.22999954223633,-14.278590202331543,-22.74093246459961,-25.927770614624023
40.2400016784668,-14.050341606140137,-22.646135330200195,-26.945533752441406
40.25,-13.91869831085205,-22.646135330200195,-24.98859214782715
40.2599983215332,-14.17579174041748,-23.536216735839844,-24.269954681396484
40.27000045776367,-14.161654472351074,-24.168245315551758,-24.945728302001953
40.279998779296875,-14.362236976623535,-24.304624557495117,-26.027381896972656
40.290000915527344,-14.856053352355957,-23.952932357788086,-26.652713775634766
40.29999923706055,-14.32947826385498,-23.82375144958496,-25.953805923461914
40.310001373291016,-14.479743003845215,-23.69457244873047,-27.29115867614746
